Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	93	117	1
2	136	57	3
3	48	166	4
4	60	197	7
5	92	39	11
6	150	130	13
7	40	87	17
8	136	57	19
9	108	82	22
10	74	31	25
11	31	63	28
12	152	149	30
13	38	94	31
14	108	82	32
15	82	100	33
16	31	63	41
17	40	87	42
18	97	71	43
19	107	23	43
20	55	195	44
21	128	80	47
22	190	122	49
23	26	169	52
24	11	83	56
25	163	125	58
26	120	70	66
27	152	149	66
28	106	83	77
29	6	66	78
30	89	27	80
31	108	82	83
32	169	36	84
33	6	66	88
34	67	89	89
35	164	61	91
36	168	43	93
37	6	59	94
38	152	149	95
39	136	57	95
40	53	168	100
41	133	168	106
42	121	52	111
43	61	101	111
44	62	120	114
45	170	83	116
46	68	190	118
47	31	63	120
48	97	71	132
49	26	169	139
50	121	52	143
51	61	101	144
52	15	57	146
53	136	57	146
54	101	164	148
55	169	36	151
56	143	140	152
57	102	146	155
58	135	146	159
59	133	168	160
60	7	63	161
61	143	30	161
62	77	126	161
63	69	173	164
64	6	95	169
65	170	64	175
66	170	83	176
67	170	83	177
68	39	79	177
69	2	178	178
70	69	167	180
71	67	89	182
72	90	74	182
73	89	27	183
74	38	94	188
75	43	98	195
76	84	133	196
77	128	80	197
78	124	154	200
79	69	173	201
80	26	169	202
81	12	186	203
82	106	127	203
83	106	127	207
84	39	79	219
85	15	57	223
86	6	59	227
87	33	188	233
88	135	146	233
89	43	101	240
90	132	51	244
91	16	146	250
92	168	43	250
93	102	146	251
94	6	59	254
95	100	47	261
96	106	83	263
97	163	125	266
98	65	182	267
99	50	181	267
100	89	27	277
101	169	36	279
102	125	72	284
103	64	172	284
104	69	173	287
105	116	171	292
106	35	90	293
107	107	73	296
108	190	122	298
109	65	182	299
110	143	30	299
111	138	132	299
112	29	88	299
113	93	117	301
114	107	23	301
115	135	146	310
116	138	132	311
117	120	70	315
118	43	98	317
119	97	71	317
120	168	43	318
121	6	66	318
122	38	94	328
123	6	59	328
124	77	126	332
125	16	146	335
126	56	192	337
127	54	73	341
128	84	133	352
129	139	102	353
130	190	122	354
131	180	126	355
132	55	195	355
133	48	166	356
134	43	98	356
135	50	181	356
136	106	83	360
137	54	73	364
138	31	63	365
139	175	70	365
140	175	70	366
141	26	169	367
142	56	192	368
143	7	63	368
144	61	101	368
145	97	71	372
146	53	168	372
147	163	125	374
148	124	154	376
149	143	30	377
150	143	140	377
151	61	101	378
152	100	47	379
153	143	140	381
154	62	120	384
155	39	79	390
156	31	63	394
157	17	99	395
158	175	70	397
159	73	112	401
160	77	126	404
161	6	59	407
162	170	64	412
163	16	146	416
164	84	133	417
165	93	117	419
166	40	87	419
167	67	89	423
168	26	169	426
169	110	150	426
170	73	112	428
171	84	10	432
172	33	188	432
173	16	146	435
174	69	173	441
175	26	169	444
176	6	66	447
177	163	125	451
178	40	87	455
179	143	30	461
180	12	186	461
181	110	150	462
182	128	80	469
183	68	190	470
184	173	56	472
185	169	36	479
