Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	99	156	5
2	133	168	8
3	190	122	11
4	108	82	27
5	43	101	29
6	54	73	29
7	178	69	30
8	70	89	30
9	101	164	31
10	108	82	37
11	84	133	40
12	62	120	41
13	16	146	45
14	145	144	49
15	116	171	49
16	110	150	50
17	180	126	51
18	93	1	51
19	33	73	55
20	84	10	58
21	33	188	59
22	82	100	60
23	152	149	62
24	68	16	64
25	69	167	64
26	20	54	65
27	73	112	68
28	54	73	73
29	164	124	75
30	6	59	81
31	55	195	84
32	132	51	89
33	38	94	92
34	110	150	96
35	40	87	108
36	152	149	109
37	38	94	112
38	136	57	113
39	121	52	113
40	33	188	115
41	38	94	118
42	31	63	119
43	89	27	122
44	127	46	125
45	20	54	126
46	164	61	131
47	100	47	132
48	70	89	136
49	33	73	142
50	61	101	142
51	164	61	144
52	6	59	145
53	43	101	145
54	125	72	147
55	120	70	147
56	69	173	148
57	3	56	154
58	35	90	154
59	145	144	155
60	128	80	157
61	102	146	159
62	160	136	159
63	160	136	160
64	73	112	161
65	89	27	164
66	69	173	164
67	99	156	164
68	170	64	171
69	65	182	172
70	145	144	177
71	39	79	179
72	108	82	181
73	29	88	184
74	138	132	185
75	102	146	187
76	73	112	189
77	160	136	194
78	31	63	200
79	40	87	204
80	84	133	204
81	67	89	211
82	170	83	211
83	121	52	215
84	97	71	216
85	6	59	222
86	91	43	223
87	70	89	225
88	93	117	226
89	125	72	227
90	40	87	228
91	20	54	229
92	180	126	233
93	108	82	236
94	17	99	238
95	132	51	240
96	55	195	242
97	93	117	246
98	6	59	248
99	130	47	249
100	130	47	258
101	163	125	266
102	170	83	266
103	29	88	268
104	190	122	268
105	164	61	270
106	54	73	270
107	82	100	273
108	69	173	281
109	190	122	283
110	17	99	291
111	168	43	291
112	16	146	294
113	69	173	298
114	65	182	305
115	82	100	306
116	126	39	306
117	73	112	311
118	160	136	313
119	61	101	314
120	5	58	315
121	139	102	317
122	107	23	317
123	138	132	318
124	180	126	319
125	51	190	320
126	92	39	324
127	126	39	325
128	2	178	326
129	29	88	333
130	108	82	341
131	69	173	342
132	124	154	343
133	135	146	344
134	107	73	347
135	33	188	347
136	3	56	349
137	69	167	353
138	31	63	354
139	69	167	356
140	143	30	364
141	43	101	367
142	31	63	371
143	17	99	373
144	43	98	379
145	132	51	384
146	97	71	386
147	91	49	388
148	126	39	388
149	168	43	390
150	93	117	393
151	150	130	393
152	54	73	394
153	6	59	395
154	108	82	396
155	60	197	397
156	43	98	398
157	67	89	401
158	169	36	402
159	73	112	404
160	61	101	404
161	97	71	405
162	138	132	411
163	173	56	414
164	53	168	417
165	107	73	417
166	56	192	417
167	90	74	417
168	17	99	425
169	101	164	425
170	100	47	426
171	139	102	430
172	6	66	432
173	120	70	435
174	97	71	436
175	93	117	437
176	110	150	440
177	125	72	442
178	110	150	444
179	128	80	446
180	54	73	451
181	6	95	458
182	89	27	461
183	73	112	463
184	40	87	465
185	93	117	467
186	92	55	470
187	120	70	470
188	92	39	471
189	130	47	473
190	136	57	473
191	120	70	473
192	84	10	477
193	65	182	478
194	39	79	479
