Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	6	95	7
2	56	192	11
3	67	89	13
4	11	83	20
5	2	178	21
6	56	192	22
7	121	52	26
8	100	47	27
9	138	132	30
10	70	89	34
11	73	112	39
12	139	102	42
13	125	72	43
14	136	57	44
15	74	31	45
16	139	102	48
17	67	89	53
18	107	23	53
19	38	94	56
20	107	23	58
21	65	182	58
22	107	73	61
23	178	69	62
24	127	46	65
25	99	156	65
26	108	82	68
27	139	102	76
28	5	58	82
29	93	1	86
30	116	171	88
31	145	144	89
32	160	136	91
33	92	39	92
34	126	39	94
35	48	166	95
36	68	16	97
37	31	63	98
38	170	64	101
39	160	136	103
40	91	43	106
41	17	99	109
42	92	39	110
43	175	70	113
44	169	36	115
45	61	101	115
46	60	197	120
47	145	144	122
48	126	39	123
49	101	164	128
50	138	132	129
51	92	55	131
52	68	190	133
53	68	16	135
54	164	61	135
55	33	188	136
56	65	182	149
57	89	27	155
58	6	66	161
59	143	30	167
60	143	30	167
61	20	54	168
62	145	144	168
63	92	55	168
64	74	31	169
65	139	102	171
66	6	66	172
67	89	27	173
68	35	90	174
69	92	55	182
70	12	186	182
71	125	72	186
72	116	171	189
73	125	72	191
74	139	102	195
75	160	136	196
76	107	73	197
77	92	39	200
78	20	54	200
79	39	79	200
80	33	73	204
81	69	167	206
82	178	69	211
83	64	172	218
84	35	90	228
85	7	63	234
86	108	82	234
87	61	101	234
88	50	181	237
89	53	168	243
90	136	57	245
91	100	47	248
92	101	164	248
93	69	167	253
94	97	71	258
95	82	100	262
96	100	47	263
97	91	49	266
98	82	100	266
99	116	171	266
100	106	127	268
101	90	74	274
102	61	101	275
103	106	83	276
104	20	54	277
105	92	55	280
106	93	117	282
107	99	156	291
108	62	120	293
109	92	39	293
110	92	39	295
111	107	23	297
112	101	164	301
113	173	56	301
114	2	178	302
115	121	52	303
116	107	23	305
117	7	63	305
118	84	10	306
119	6	66	312
120	6	59	314
121	33	73	315
122	139	102	317
123	82	100	318
124	99	156	319
125	169	36	326
126	33	188	328
127	143	140	331
128	64	172	331
129	73	112	332
130	128	80	333
131	6	59	339
132	62	120	340
133	55	195	342
134	107	23	343
135	97	71	344
136	190	122	344
137	56	192	346
138	160	136	349
139	33	73	350
140	62	120	354
141	50	181	356
142	48	166	358
143	64	172	361
144	74	31	366
145	68	16	371
146	38	94	373
147	11	83	376
148	130	47	377
149	3	56	377
150	65	182	381
151	43	101	383
152	126	39	383
153	173	56	386
154	120	70	391
155	39	79	392
156	15	57	395
157	160	136	398
158	91	43	403
159	107	23	405
160	33	188	406
161	108	82	407
162	116	171	407
163	133	168	408
164	84	133	413
165	102	146	424
166	108	82	431
167	121	52	437
168	180	126	438
169	139	102	439
170	50	181	441
171	29	88	441
172	93	117	444
173	90	74	449
174	97	71	451
175	16	146	452
176	169	36	454
177	145	144	455
178	33	188	463
179	130	47	473
180	17	99	474
181	150	130	475
182	93	1	476
