Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	107	77	1
2	58	95	8
3	85	106	9
4	110	99	11
5	109	131	14
6	122	113	15
7	125	68	17
8	107	63	17
9	112	13	18
10	17	37	21
11	61	54	21
12	35	90	22
13	64	132	24
14	119	130	25
15	86	37	30
16	32	106	32
17	112	13	35
18	57	53	35
19	15	18	40
20	97	28	41
21	109	139	41
22	107	63	43
23	85	75	52
24	99	28	52
25	107	77	52
26	99	28	58
27	100	106	64
28	137	137	72
29	66	91	73
30	97	28	76
31	28	99	87
32	17	43	94
33	56	139	95
34	92	22	95
35	119	130	96
36	16	92	101
37	34	108	106
38	8	138	106
39	137	137	108
40	100	106	112
41	78	63	121
42	86	37	122
43	119	130	123
44	97	28	124
45	113	35	126
46	86	102	129
47	107	63	129
48	15	4	129
49	85	106	129
50	140	42	134
51	16	62	141
52	89	39	144
53	118	131	145
54	50	106	145
55	137	137	149
56	47	83	150
57	112	13	151
58	100	106	151
59	119	130	165
60	106	10	168
61	89	24	170
62	15	4	171
63	34	72	174
64	61	54	176
65	137	137	180
66	115	134	180
67	16	39	184
68	118	108	186
69	47	83	187
70	107	77	189
71	140	36	199
72	15	4	206
73	20	69	207
74	34	104	215
75	109	78	215
76	17	43	216
77	13	48	216
78	116	132	218
79	61	34	219
80	103	44	222
81	118	114	224
82	66	91	225
83	61	34	226
84	66	82	226
85	99	28	232
86	94	105	236
87	84	39	239
88	8	87	241
89	57	53	241
90	17	37	248
91	140	36	254
92	34	104	254
93	6	25	261
94	84	36	262
95	103	82	263
96	57	59	267
97	90	44	267
98	126	112	270
99	70	94	281
100	57	53	282
101	58	95	283
102	90	44	285
103	57	53	291
104	119	114	293
105	21	44	299
106	97	12	304
107	103	82	306
108	109	78	311
109	86	102	314
110	18	38	315
111	34	108	316
112	92	22	317
113	15	4	320
114	138	78	322
115	32	106	322
116	15	18	323
117	84	39	327
118	112	13	330
119	85	106	332
120	16	92	335
121	66	91	335
122	21	115	344
123	126	112	356
124	82	100	358
125	34	108	358
126	86	37	362
127	16	62	362
128	34	72	363
129	103	82	364
130	113	71	364
131	82	100	364
132	19	39	368
133	23	39	370
134	61	48	376
135	13	48	377
136	8	87	384
137	61	34	385
138	79	72	396
139	15	9	400
140	32	106	404
141	32	106	404
142	119	114	406
143	32	106	406
144	103	69	407
145	118	131	408
146	1	24	412
147	15	18	417
148	85	106	420
149	35	90	423
150	15	18	424
151	103	44	431
152	61	54	433
153	98	31	435
154	34	104	436
155	70	94	440
156	116	132	441
157	84	36	442
158	23	39	444
159	23	39	447
160	35	90	452
161	91	95	452
162	115	134	454
163	100	106	454
164	21	44	461
165	85	75	465
166	16	92	467
167	115	134	468
168	36	54	475
169	19	39	475
170	115	134	479
