Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	61	34	4
2	86	102	6
3	66	91	7
4	137	137	10
5	21	44	16
6	100	106	22
7	61	48	25
8	119	114	26
9	57	59	29
10	36	54	29
11	89	39	32
12	66	91	34
13	97	28	34
14	61	48	36
15	115	134	36
16	57	53	37
17	85	106	40
18	20	69	43
19	47	83	44
20	61	34	46
21	92	22	51
22	116	132	51
23	15	18	52
24	122	131	55
25	103	82	68
26	85	75	71
27	98	31	75
28	21	115	75
29	66	40	76
30	64	132	76
31	94	105	78
32	103	69	81
33	16	92	82
34	82	100	85
35	127	108	85
36	85	106	88
37	122	131	92
38	17	43	93
39	103	82	93
40	94	105	94
41	118	114	96
42	1	24	98
43	61	54	100
44	97	12	109
45	137	137	111
46	62	58	113
47	90	44	115
48	85	106	116
49	137	137	118
50	84	39	129
51	15	4	131
52	112	13	131
53	97	12	140
54	118	108	141
55	23	39	141
56	57	59	144
57	121	123	146
58	18	38	148
59	86	37	154
60	19	39	160
61	109	78	162
62	85	106	162
63	13	48	166
64	85	75	168
65	23	39	169
66	89	39	173
67	103	69	175
68	66	91	180
69	103	44	181
70	15	4	183
71	61	34	185
72	17	37	187
73	107	63	193
74	109	131	193
75	15	18	195
76	19	39	196
77	140	36	207
78	86	37	209
79	79	72	216
80	137	101	217
81	107	63	218
82	34	108	220
83	119	114	222
84	16	39	224
85	16	92	226
86	23	39	226
87	47	83	227
88	57	59	233
89	86	102	233
90	8	87	236
91	34	72	239
92	28	99	240
93	15	18	242
94	19	39	243
95	57	59	245
96	109	78	253
97	86	36	255
98	126	112	256
99	18	38	262
100	19	39	265
101	86	36	269
102	115	134	270
103	138	78	270
104	137	137	271
105	92	107	281
106	119	114	281
107	121	110	284
108	107	63	288
109	116	132	291
110	8	138	296
111	137	137	296
112	47	83	299
113	70	94	300
114	137	137	301
115	34	104	304
116	34	108	310
117	119	114	310
118	21	44	314
119	61	34	317
120	91	95	323
121	100	106	323
122	97	12	327
123	107	77	330
124	103	82	334
125	61	34	335
126	57	53	339
127	103	69	343
128	17	43	344
129	118	131	350
130	127	108	351
131	137	101	352
132	97	28	353
133	85	106	355
134	98	31	362
135	118	108	362
136	121	110	362
137	86	102	363
138	107	63	367
139	109	139	367
140	121	110	369
141	115	134	371
142	94	105	372
143	78	63	372
144	92	107	373
145	109	139	374
146	113	71	375
147	84	36	377
148	106	10	378
149	17	43	379
150	63	50	383
151	28	99	385
152	84	39	387
153	62	58	391
154	16	39	392
155	97	12	396
156	116	132	399
157	109	131	401
158	4	44	401
159	113	35	402
160	28	99	403
161	34	104	411
162	50	106	411
163	92	107	412
164	4	44	413
165	107	63	417
166	13	48	420
167	15	9	420
168	16	92	421
169	138	78	423
170	109	78	425
171	109	78	430
172	90	44	435
173	86	102	437
174	140	36	438
175	86	37	449
176	92	107	452
177	66	82	453
178	15	18	455
179	97	12	456
180	13	48	465
181	34	104	469
182	20	69	470
183	122	131	471
184	17	43	471
185	119	114	472
186	28	99	472
187	16	62	472
188	15	4	474
189	137	137	475
190	86	36	475
191	17	37	477
192	140	36	478
193	34	104	479
