Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	66	40	3
2	66	91	9
3	106	10	9
4	103	69	12
5	113	35	13
6	17	37	15
7	16	39	17
8	125	68	18
9	85	106	19
10	92	107	22
11	54	41	23
12	16	92	28
13	89	24	34
14	85	75	37
15	97	28	39
16	66	91	41
17	8	138	45
18	82	100	46
19	122	113	49
20	140	36	50
21	15	4	53
22	138	78	57
23	18	38	57
24	17	37	57
25	15	4	60
26	57	53	60
27	106	10	61
28	89	39	62
29	100	106	66
30	92	107	68
31	78	63	69
32	62	58	69
33	57	59	70
34	90	44	71
35	92	22	80
36	86	36	86
37	86	102	88
38	118	131	96
39	86	102	99
40	119	114	100
41	18	38	104
42	121	123	105
43	20	69	105
44	89	39	106
45	126	112	108
46	84	39	111
47	20	69	111
48	118	131	117
49	85	75	117
50	84	36	117
51	116	132	118
52	109	139	118
53	34	108	119
54	85	75	128
55	119	114	129
56	86	102	132
57	122	131	133
58	82	100	137
59	6	25	137
60	122	131	138
61	109	131	140
62	110	99	152
63	64	132	157
64	107	77	161
65	91	95	163
66	106	10	167
67	66	91	177
68	110	99	182
69	90	44	183
70	85	106	184
71	56	139	190
72	85	106	192
73	100	106	200
74	19	39	204
75	85	75	204
76	109	131	206
77	20	69	207
78	107	77	207
79	47	83	211
80	35	90	214
81	89	24	216
82	34	104	219
83	97	12	222
84	91	95	223
85	138	78	228
86	118	108	229
87	6	25	233
88	64	132	234
89	61	34	237
90	121	110	238
91	94	105	239
92	61	54	239
93	6	25	242
94	67	55	248
95	107	77	249
96	99	28	249
97	121	110	251
98	78	63	254
99	113	35	255
100	16	39	257
101	61	48	267
102	64	132	267
103	126	112	270
104	61	34	273
105	109	139	274
106	84	39	275
107	138	78	293
108	63	50	293
109	97	28	293
110	85	75	301
111	106	10	306
112	63	50	306
113	86	37	308
114	57	53	310
115	109	78	313
116	125	68	317
117	126	112	319
118	67	55	326
119	126	112	331
120	103	44	336
121	28	99	336
122	125	68	339
123	113	35	347
124	28	99	350
125	103	82	351
126	18	38	352
127	109	131	353
128	18	38	357
129	57	59	360
130	100	106	360
131	109	139	362
132	127	108	365
133	34	72	374
134	79	72	375
135	103	82	376
136	15	9	377
137	16	39	378
138	4	44	378
139	66	91	383
140	66	82	391
141	15	4	393
142	17	37	394
143	121	110	402
144	115	134	403
145	126	112	404
146	115	134	406
147	137	101	410
148	86	102	411
149	62	58	411
150	100	106	411
151	57	53	414
152	137	137	416
153	86	36	417
154	21	115	422
155	109	131	423
156	61	54	427
157	1	24	430
158	119	114	431
159	122	131	439
160	61	34	440
161	137	101	441
162	36	54	446
163	109	78	449
164	57	53	460
165	97	29	461
166	8	87	462
167	20	69	463
168	86	36	466
169	34	104	468
170	17	37	468
171	121	123	468
172	79	72	473
173	90	44	474
174	78	63	477
175	78	63	479
