Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	99	105	8	48	108
2	167	171	17	269	329
3	7	31	26	47	107
4	34	5	32	377	437
5	228	217	33	332	392
6	175	281	39	129	189
7	216	40	61	155	215
8	8	200	61	473	533
9	274	256	74	294	354
10	159	89	80	402	462
11	208	47	81	391	451
12	180	98	85	116	176
13	157	12	89	164	224
14	183	43	92	205	265
15	183	23	96	348	408
16	106	168	104	373	433
17	216	40	104	351	411
18	106	243	105	414	474
19	289	130	107	445	505
20	183	43	114	154	214
21	215	295	122	293	353
22	11	185	134	250	310
23	125	148	137	292	352
24	289	130	137	376	436
25	37	149	142	217	277
26	80	35	149	402	462
27	38	74	150	456	516
28	28	124	157	419	479
29	229	40	160	328	388
30	7	31	162	479	539
31	274	256	172	291	351
32	228	41	175	242	302
33	93	165	181	274	334
34	8	4	192	223	283
35	25	64	194	206	266
36	52	109	194	479	539
37	149	76	196	437	497
38	176	70	196	282	342
39	211	174	210	452	512
40	139	250	212	290	350
41	265	197	212	243	303
42	268	113	212	432	492
43	172	198	213	289	349
44	135	38	216	300	360
45	94	12	216	348	408
46	149	76	219	305	365
47	150	104	222	247	307
48	297	43	228	364	424
49	125	148	234	386	446
50	38	74	235	306	366
51	28	124	253	383	443
52	289	130	255	408	468
53	8	4	270	414	474
54	159	89	272	279	339
55	208	235	282	341	401
56	208	47	289	387	447
57	296	211	291	419	479
58	94	109	297	435	495
59	107	39	298	299	359
60	228	41	316	465	525
61	183	43	319	442	502
62	40	1	335	340	400
63	141	120	338	409	469
64	75	269	357	360	420
65	57	123	371	446	506
66	296	17	373	477	537
67	8	200	390	475	535
68	159	89	390	426	486
69	149	76	393	419	479
70	175	281	405	464	524
71	268	113	410	432	492
72	25	64	411	433	493
73	213	119	412	437	497
74	158	140	413	422	482
75	136	68	413	428	488
76	106	243	417	452	512
77	51	278	421	461	521
78	149	76	424	464	524
79	183	43	426	441	501
80	297	43	431	435	495
81	265	197	433	475	535
82	88	49	438	471	531
83	9	30	444	466	526
84	296	17	449	461	521
85	28	141	453	463	523
86	172	198	464	471	531
87	216	40	465	469	529
88	26	27	467	480	540
89	183	43	477	478	538
