Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	149	103	3	240	300
2	99	45	3	60	120
3	159	105	6	420	480
4	8	89	6	480	540
5	60	184	8	180	240
6	30	67	8	240	300
7	116	4	8	360	420
8	94	119	9	360	420
9	88	152	13	120	180
10	28	127	15	300	360
11	9	122	16	480	540
12	179	95	23	480	540
13	103	25	24	300	360
14	60	184	24	60	120
15	71	114	27	480	540
16	151	180	27	180	240
17	149	78	27	420	480
18	146	166	32	360	420
19	124	191	34	480	540
20	36	104	35	60	120
21	71	114	38	120	180
22	124	165	39	240	300
23	45	55	44	240	300
24	188	194	45	180	240
25	8	89	46	300	360
26	157	142	51	480	540
27	9	122	56	300	360
28	158	20	66	180	240
29	110	8	73	120	180
30	134	157	75	240	300
31	109	197	81	420	480
32	111	129	83	240	300
33	157	142	87	420	480
34	151	180	87	360	420
35	108	148	100	300	360
36	158	20	104	120	180
37	188	194	108	420	480
38	149	78	111	120	180
39	129	176	111	240	300
40	66	3	115	300	360
41	85	85	118	120	180
42	149	103	118	180	240
43	67	70	122	360	420
44	66	3	123	420	480
45	18	35	124	360	420
46	148	38	125	360	420
47	75	134	127	180	240
48	89	176	137	360	420
49	7	119	142	420	480
50	17	166	144	360	420
51	124	191	148	180	240
52	9	122	151	480	540
53	109	197	154	180	240
54	149	78	155	240	300
55	46	22	156	240	300
56	94	119	157	300	360
57	126	100	163	180	240
58	42	148	169	180	240
59	198	16	169	240	300
60	45	55	172	240	300
61	112	78	173	300	360
62	179	95	174	420	480
63	151	180	177	240	300
64	152	122	177	300	360
65	172	179	178	300	360
66	162	162	179	420	480
67	116	4	183	480	540
68	66	3	187	480	540
69	188	194	190	240	300
70	159	105	192	360	420
71	46	22	192	240	300
72	157	142	193	240	300
73	42	148	195	240	300
74	88	152	198	240	300
75	47	118	199	420	480
76	168	146	200	300	360
77	113	158	202	420	480
78	38	183	204	360	420
79	45	95	204	360	420
80	57	157	205	360	420
81	12	131	205	360	420
82	159	105	205	480	540
83	108	148	209	300	360
84	154	7	214	300	360
85	172	161	214	360	420
86	31	63	217	420	480
87	116	4	218	360	420
88	105	26	219	360	420
89	188	194	221	480	540
90	89	176	223	360	420
91	23	176	229	480	540
92	105	26	230	300	360
93	85	164	231	480	540
94	12	131	231	420	480
95	146	166	231	360	420
96	7	119	234	480	540
97	45	95	237	360	420
98	12	113	242	420	480
99	152	122	244	300	360
100	18	35	245	420	480
101	12	113	246	420	480
102	155	107	247	360	420
103	165	156	248	420	480
104	158	20	253	360	420
105	45	55	254	420	480
106	116	4	256	300	360
107	35	9	257	360	420
108	157	142	259	360	420
109	193	12	263	360	420
110	84	180	264	360	420
111	103	77	264	420	480
112	12	113	265	360	420
113	159	196	276	300	360
114	60	184	276	480	540
115	38	183	277	360	420
116	45	95	278	300	360
117	111	129	278	480	540
118	146	166	278	420	480
119	180	66	281	420	480
120	40	130	281	300	360
121	134	157	282	300	360
122	45	55	283	360	420
123	12	113	288	480	540
124	152	122	288	480	540
125	154	7	289	480	540
126	125	49	295	420	480
127	23	176	296	300	360
128	9	122	299	300	360
129	134	157	301	480	540
130	184	101	302	480	540
131	47	118	303	420	480
132	159	196	303	420	480
133	165	156	304	360	420
134	63	44	309	480	540
135	198	16	317	420	480
136	57	157	318	480	540
137	188	194	324	480	540
138	40	130	324	420	480
139	105	26	327	480	540
140	42	148	330	420	480
141	130	149	333	420	480
142	31	63	336	480	540
143	188	194	346	480	540
144	179	95	347	420	480
145	94	119	347	360	420
146	155	17	349	480	540
147	112	78	353	360	420
148	126	100	355	480	540
149	172	161	355	480	540
150	39	186	355	360	420
151	200	162	355	360	420
152	158	20	361	420	480
153	12	113	362	420	480
154	125	49	370	420	480
155	130	149	371	480	540
156	165	156	372	480	540
157	198	16	377	420	480
158	60	153	380	480	540
159	109	197	382	420	480
160	149	103	384	480	540
161	84	180	386	420	480
162	172	179	387	420	480
163	28	127	391	420	480
164	168	146	393	480	540
165	124	191	394	420	480
166	103	77	395	420	480
167	103	97	397	420	480
168	85	164	399	420	480
169	155	22	401	480	540
170	158	20	407	420	480
171	59	139	412	480	540
172	112	6	416	480	540
173	45	55	417	420	480
174	109	197	424	480	540
175	5	122	425	480	540
176	5	122	431	480	540
177	45	95	431	480	540
178	9	122	431	480	540
179	148	38	432	480	540
180	105	26	435	480	540
181	179	95	439	480	540
182	112	78	439	480	540
183	108	148	440	480	540
184	103	77	441	480	540
185	146	166	442	480	540
186	125	49	442	480	540
187	158	20	443	480	540
188	139	97	446	480	540
189	149	78	446	480	540
190	172	179	450	480	540
191	60	184	452	480	540
192	198	16	453	480	540
193	30	67	455	480	540
194	88	152	457	480	540
195	110	8	457	480	540
196	30	67	459	480	540
197	35	9	465	480	540
198	66	3	465	480	540
199	32	166	469	480	540
200	31	63	471	480	540
201	85	85	475	480	540
202	125	49	476	480	540
203	38	183	477	480	540
204	154	7	478	480	540
