Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	108	141	2	360	420
2	12	131	3	180	240
3	56	148	7	300	360
4	46	22	8	420	480
5	9	122	11	300	360
6	113	100	14	480	540
7	45	95	18	60	120
8	28	127	23	480	540
9	184	101	23	120	180
10	155	107	26	360	420
11	28	127	26	240	300
12	46	22	26	60	120
13	112	6	29	420	480
14	165	156	29	60	120
15	42	174	31	60	120
16	63	44	37	300	360
17	184	101	41	180	240
18	9	122	42	240	300
19	103	97	43	420	480
20	39	186	47	300	360
21	159	196	48	300	360
22	85	85	53	420	480
23	151	180	59	420	480
24	172	186	60	240	300
25	152	122	60	180	240
26	38	183	64	120	180
27	198	16	66	480	540
28	63	44	66	120	180
29	23	176	68	300	360
30	42	174	69	420	480
31	103	77	71	180	240
32	110	8	76	120	180
33	9	122	76	120	180
34	84	180	77	300	360
35	159	105	77	120	180
36	60	184	78	360	420
37	158	20	81	360	420
38	60	153	89	120	180
39	17	166	89	180	240
40	28	127	95	300	360
41	127	39	100	360	420
42	148	38	100	180	240
43	67	70	101	480	540
44	60	153	107	240	300
45	172	186	115	360	420
46	45	95	122	480	540
47	121	50	123	420	480
48	186	8	128	360	420
49	12	131	129	240	300
50	63	44	130	240	300
51	56	148	130	180	240
52	38	183	130	240	300
53	110	8	131	300	360
54	85	85	133	180	240
55	42	174	142	180	240
56	59	139	148	180	240
57	155	17	150	240	300
58	121	50	150	180	240
59	158	20	151	300	360
60	146	166	151	360	420
61	5	122	153	300	360
62	152	190	159	420	480
63	159	196	161	420	480
64	152	122	163	300	360
65	31	63	165	240	300
66	63	44	166	240	300
67	103	25	167	300	360
68	89	176	167	300	360
69	139	97	168	480	540
70	139	97	168	480	540
71	84	180	169	360	420
72	148	38	176	420	480
73	56	148	195	240	300
74	139	97	195	480	540
75	129	176	197	360	420
76	75	134	201	420	480
77	42	148	203	360	420
78	59	139	204	480	540
79	155	22	204	240	300
80	152	122	205	420	480
81	149	103	205	300	360
82	155	107	205	240	300
83	188	194	205	420	480
84	188	194	208	480	540
85	12	131	211	480	540
86	42	148	214	240	300
87	200	162	221	360	420
88	7	119	222	360	420
89	112	78	223	480	540
90	198	16	226	420	480
91	97	129	237	300	360
92	146	166	238	240	300
93	105	26	238	360	420
94	17	166	240	420	480
95	113	158	240	360	420
96	88	152	245	420	480
97	126	100	247	300	360
98	66	3	251	300	360
99	152	122	254	360	420
100	139	97	260	480	540
101	143	103	261	480	540
102	75	134	262	420	480
103	30	67	266	480	540
104	124	191	266	420	480
105	112	78	267	360	420
106	152	122	267	300	360
107	85	85	268	360	420
108	35	9	271	480	540
109	36	104	274	480	540
110	94	119	275	480	540
111	159	196	276	360	420
112	12	113	277	480	540
113	109	197	278	480	540
114	39	186	284	360	420
115	113	100	286	300	360
116	75	134	293	300	360
117	162	162	293	360	420
118	129	176	294	300	360
119	97	129	298	420	480
120	17	166	302	420	480
121	59	24	303	420	480
122	32	166	306	480	540
123	152	190	310	360	420
124	149	78	311	360	420
125	188	194	316	480	540
126	12	113	317	480	540
127	184	101	318	360	420
128	42	148	319	480	540
129	165	156	320	480	540
130	162	162	322	420	480
131	127	39	325	420	480
132	31	63	327	420	480
133	32	166	329	480	540
134	155	22	339	360	420
135	155	107	343	360	420
136	97	129	345	360	420
137	60	184	352	360	420
138	188	194	353	480	540
139	66	3	362	420	480
140	103	25	366	480	540
141	89	176	369	420	480
142	149	78	369	480	540
143	146	166	371	420	480
144	108	141	373	480	540
145	32	166	373	480	540
146	71	114	373	480	540
147	146	166	373	420	480
148	165	156	375	420	480
149	155	107	376	480	540
150	124	191	376	420	480
151	97	129	376	420	480
152	200	162	380	420	480
153	67	70	380	480	540
154	134	157	381	420	480
155	30	67	385	420	480
156	110	8	386	480	540
157	151	180	387	480	540
158	112	78	397	420	480
159	108	141	398	480	540
160	121	50	398	420	480
161	152	122	403	420	480
162	168	146	407	480	540
163	60	184	408	480	540
164	88	143	410	420	480
165	186	8	411	480	540
166	32	166	418	420	480
167	157	142	421	480	540
168	28	127	425	480	540
169	159	105	426	480	540
170	180	66	426	480	540
171	40	130	427	480	540
172	60	153	428	480	540
173	67	70	429	480	540
174	23	176	436	480	540
175	60	153	437	480	540
176	42	174	441	480	540
177	188	194	441	480	540
178	108	141	441	480	540
179	88	143	443	480	540
180	121	50	448	480	540
181	99	45	449	480	540
182	111	129	450	480	540
183	172	186	451	480	540
184	125	49	459	480	540
185	155	17	460	480	540
186	40	130	462	480	540
187	60	153	469	480	540
188	94	119	477	480	540
189	152	122	479	480	540
