Req	X_Coor	Y_Coor	Arr	E	L
0	40	50	-1	0	540
1	40	60	31	61	121
2	56	37	33	260	320
3	55	54	40	129	189
4	38	5	66	300	360
5	6	68	75	399	459
6	65	85	80	417	477
7	8	56	81	275	335
8	44	5	88	196	256
9	45	65	93	364	424
10	31	67	116	185	245
11	30	60	120	148	208
12	26	35	168	404	464
13	55	54	174	198	258
14	40	5	187	230	290
15	64	42	192	204	264
16	38	5	204	208	268
17	42	12	214	278	338
18	26	35	222	310	370
19	55	80	225	372	432
20	18	75	240	463	523
21	37	47	243	438	498
22	57	48	245	328	388
23	88	30	266	322	382
24	20	50	323	386	446
25	55	80	334	478	538
26	65	20	343	378	438
27	65	20	344	354	414
28	42	5	352	474	534
29	45	30	357	480	540
30	26	35	362	425	485
31	56	37	409	427	487
32	45	30	418	441	501
33	42	15	447	449	509
34	15	80	448	452	512
35	21	24	464	475	535
36	30	60	464	467	527
37	62	80	471	473	533
38	8	45	473	474	534
39	90	35	473	473	533
