Req	X_Coor	Y_Coor	Arr	E	L
0	40	50	-1	0	540
1	88	30	15	230	290
2	72	35	17	188	248
3	8	45	30	56	116
4	38	15	37	281	341
5	64	42	40	322	382
6	18	80	45	164	224
7	38	5	62	228	288
8	64	42	69	158	218
9	22	75	82	294	354
10	42	10	85	478	538
11	20	85	94	348	408
12	87	30	95	414	474
13	22	75	118	376	436
14	64	42	125	338	398
15	12	24	137	431	491
16	8	45	146	275	335
17	88	30	151	467	527
18	20	20	169	209	269
19	40	60	171	297	357
20	10	40	181	188	248
21	56	37	194	433	493
22	55	20	220	305	365
23	57	48	233	269	329
24	26	52	233	258	318
25	90	35	245	361	421
26	65	20	292	415	475
27	65	85	321	369	429
28	65	55	325	389	449
29	8	40	354	366	426
30	20	85	362	412	472
31	60	85	362	381	441
32	38	15	369	384	444
33	2	40	371	381	441
34	49	42	392	410	470
35	55	60	393	434	494
36	31	67	397	475	535
37	60	85	397	400	460
38	5	35	397	464	524
39	40	60	402	472	532
40	8	45	412	461	521
41	58	75	416	419	479
42	21	24	423	456	516
43	60	12	430	436	496
44	37	31	451	465	525
45	45	65	472	474	534
