Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	87	105	2	180	240
2	231	235	4	480	540
3	65	152	19	360	420
4	149	130	25	60	120
5	92	114	31	180	240
6	195	253	46	120	180
7	34	50	53	480	540
8	231	235	55	300	360
9	144	250	68	300	360
10	199	214	69	180	240
11	193	194	77	120	180
12	259	212	79	180	240
13	226	56	80	120	180
14	137	255	81	120	180
15	249	44	92	120	180
16	241	46	108	360	420
17	66	139	114	300	360
18	263	248	121	180	240
19	231	235	124	420	480
20	227	187	125	240	300
21	141	3	134	300	360
22	125	39	145	360	420
23	160	244	157	360	420
24	63	135	157	480	540
25	263	248	157	360	420
26	275	31	161	300	360
27	230	182	164	360	420
28	129	41	171	240	300
29	92	90	173	300	360
30	115	2	176	180	240
31	115	235	193	300	360
32	225	70	200	300	360
33	227	187	202	420	480
34	138	17	210	480	540
35	203	217	211	240	300
36	276	38	223	360	420
37	22	126	226	480	540
38	195	253	229	360	420
39	87	112	238	480	540
40	71	126	242	360	420
41	259	212	245	420	480
42	231	235	253	360	420
43	122	24	260	420	480
44	221	213	260	360	420
45	284	184	260	480	540
46	22	126	260	480	540
47	42	123	261	300	360
48	231	235	268	300	360
49	175	84	269	480	540
50	193	194	270	300	360
51	175	142	270	480	540
52	195	253	275	480	540
53	215	168	279	420	480
54	230	182	281	300	360
55	73	104	283	480	540
56	252	218	294	420	480
57	141	3	295	420	480
58	63	135	297	420	480
59	67	142	301	420	480
60	56	117	304	480	540
61	66	139	311	420	480
62	239	188	313	360	420
63	239	188	317	480	540
64	250	247	320	360	420
65	270	23	334	360	420
66	52	80	351	480	540
67	108	103	362	420	480
68	56	117	364	480	540
69	45	44	366	420	480
70	62	221	368	480	540
71	141	3	379	420	480
72	138	17	381	420	480
73	239	188	394	480	540
74	108	103	398	420	480
75	162	141	410	480	540
76	132	262	413	420	480
77	135	23	421	480	540
78	101	31	422	480	540
79	176	117	422	480	540
80	22	126	423	480	540
81	257	41	423	480	540
82	45	44	423	480	540
83	122	24	425	480	540
84	284	30	445	480	540
85	67	142	453	480	540
86	259	212	456	480	540
87	196	158	456	480	540
88	252	218	457	480	540
89	263	248	461	480	540
90	169	134	471	480	540
91	129	41	471	480	540
92	65	152	472	480	540
93	196	158	472	480	540
94	231	235	477	480	540
95	242	263	479	480	540
