Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	90	101	3
2	117	92	6
3	50	112	8
4	61	34	9
5	15	18	14
6	100	106	16
7	6	25	19
8	15	18	22
9	116	83	22
10	4	28	23
11	125	68	26
12	66	91	27
13	121	134	30
14	112	67	30
15	80	103	32
16	119	139	36
17	58	95	40
18	85	75	41
19	84	88	42
20	16	39	43
21	78	63	44
22	95	35	44
23	83	12	47
24	108	30	53
25	89	24	54
26	90	101	55
27	99	26	59
28	107	25	60
29	139	110	66
30	118	114	66
31	125	108	72
32	85	75	73
33	80	103	74
34	121	124	82
35	15	18	82
36	59	52	84
37	41	36	85
38	4	28	86
39	122	131	86
40	33	0	89
41	110	99	91
42	90	44	92
43	16	92	96
44	97	29	97
45	84	36	100
46	61	34	101
47	118	114	105
48	125	108	109
49	137	127	112
50	121	124	113
51	126	112	114
52	89	24	115
53	15	18	117
54	89	24	117
55	109	71	118
56	13	48	118
57	113	35	124
58	112	13	128
59	125	68	128
60	113	35	130
61	113	32	130
62	125	108	130
63	61	34	133
64	8	138	134
65	96	26	135
66	137	96	136
67	135	65	142
68	54	41	144
69	118	108	146
70	16	39	149
71	92	107	150
72	35	90	152
73	102	60	153
74	139	110	156
75	110	66	157
76	59	52	160
77	97	29	164
78	115	134	164
79	15	18	166
80	109	131	168
81	112	71	172
82	90	101	173
83	125	68	174
84	23	39	177
85	100	106	180
86	118	131	181
87	108	30	181
88	4	44	188
89	35	90	193
90	113	35	194
91	99	34	197
92	119	139	199
93	83	12	200
94	120	14	201
95	118	131	204
96	50	112	204
97	89	39	205
98	126	112	206
99	17	43	206
100	8	138	208
101	108	30	210
102	22	38	210
103	84	88	214
104	1	34	214
105	100	99	217
106	13	48	224
107	89	39	224
108	33	0	237
109	35	90	243
110	78	63	253
111	66	91	258
112	126	112	258
113	36	105	260
114	4	44	261
115	137	96	264
116	118	114	267
117	15	9	267
118	39	13	272
119	8	87	275
120	39	13	277
121	22	38	287
122	113	35	289
123	99	26	291
124	99	34	295
125	20	39	298
126	58	95	298
127	103	82	301
128	21	115	305
129	122	131	306
130	92	107	307
131	58	95	307
132	59	56	311
133	61	59	315
134	99	26	316
135	78	63	319
136	139	110	320
137	118	114	320
138	19	39	322
139	109	71	323
140	125	108	324
141	61	59	328
142	90	44	330
143	90	44	331
144	84	88	332
145	97	29	334
146	89	24	335
147	107	25	336
148	118	108	337
149	59	56	338
150	94	104	339
151	70	94	339
152	35	90	340
153	116	83	340
154	109	131	341
155	91	95	351
156	84	36	354
157	97	29	361
158	121	110	365
159	16	92	366
160	110	66	366
161	67	55	367
162	8	87	371
163	21	115	373
164	120	14	374
165	17	37	375
166	135	65	379
167	41	36	380
168	107	63	380
169	118	108	381
170	4	28	382
171	109	131	382
172	137	96	386
173	35	102	389
174	121	110	390
175	15	9	392
176	107	63	396
177	109	131	402
178	19	39	403
179	113	35	407
180	87	39	409
181	119	139	412
182	83	12	416
183	78	63	422
184	116	83	423
185	89	24	423
186	35	102	428
187	61	59	430
188	110	99	430
189	110	99	434
190	116	83	437
191	90	101	442
192	4	44	444
193	99	26	445
194	118	131	446
195	6	25	450
196	109	71	455
197	137	96	456
198	121	112	457
199	92	107	457
200	112	71	457
201	135	65	459
202	95	35	462
203	109	131	465
204	108	30	465
205	94	104	465
206	109	131	465
207	100	106	467
208	61	59	469
209	97	28	473
