Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	113	35	4
2	35	102	4
3	17	37	5
4	33	0	6
5	61	34	11
6	127	108	12
7	59	52	21
8	137	96	23
9	100	99	24
10	48	47	27
11	33	0	29
12	121	110	31
13	61	59	36
14	112	13	37
15	113	32	39
16	22	38	39
17	21	115	43
18	119	114	52
19	13	48	53
20	95	35	54
21	110	66	58
22	92	107	63
23	115	134	64
24	66	91	67
25	22	38	68
26	59	52	68
27	110	99	68
28	137	127	69
29	99	34	73
30	83	12	75
31	122	131	77
32	119	114	77
33	120	14	78
34	87	39	81
35	103	86	81
36	15	18	84
37	85	75	89
38	1	34	92
39	139	110	92
40	127	108	93
41	89	39	101
42	89	24	104
43	118	108	108
44	109	71	109
45	109	71	109
46	50	112	113
47	110	99	116
48	137	96	116
49	125	68	117
50	66	91	119
51	118	114	120
52	121	134	128
53	28	107	131
54	117	92	134
55	121	124	138
56	84	36	139
57	135	65	140
58	108	30	143
59	23	39	144
60	84	36	146
61	84	36	146
62	95	35	146
63	96	26	148
64	110	66	149
65	36	105	149
66	54	41	150
67	90	44	151
68	137	101	155
69	87	39	157
70	13	48	158
71	48	47	165
72	83	12	165
73	137	96	165
74	105	2	169
75	110	66	170
76	48	47	172
77	118	131	175
78	97	29	176
79	108	30	181
80	122	131	182
81	61	34	186
82	28	107	186
83	48	47	188
84	121	124	190
85	137	127	191
86	127	108	192
87	4	44	193
88	28	107	196
89	66	91	201
90	61	34	203
91	91	95	206
92	118	108	208
93	125	68	208
94	59	52	209
95	119	139	211
96	107	63	212
97	99	26	216
98	16	92	222
99	97	29	226
100	90	44	227
101	105	2	228
102	13	48	230
103	78	63	235
104	122	131	238
105	105	2	240
106	35	102	241
107	80	103	244
108	115	134	245
109	100	99	253
110	139	110	259
111	116	83	263
112	90	101	263
113	112	13	265
114	89	24	265
115	103	86	267
116	22	38	271
117	119	114	273
118	121	110	276
119	89	39	277
120	96	26	282
121	137	101	282
122	4	28	284
123	59	52	286
124	119	114	290
125	92	107	293
126	94	104	297
127	137	96	300
128	127	108	301
129	94	104	302
130	15	9	304
131	118	131	305
132	22	38	309
133	39	13	310
134	97	29	312
135	103	69	313
136	100	99	315
137	121	112	315
138	16	39	317
139	8	138	321
140	107	63	321
141	99	34	322
142	21	115	324
143	121	124	329
144	41	36	334
145	118	114	338
146	6	25	342
147	121	110	344
148	102	60	346
149	41	36	348
150	109	131	348
151	87	39	349
152	4	28	349
153	118	131	350
154	35	102	351
155	4	28	351
156	109	131	355
157	89	24	357
158	97	28	358
159	54	41	360
160	22	38	366
161	113	45	367
162	67	55	367
163	97	28	368
164	22	38	370
165	97	28	370
166	112	71	374
167	61	34	376
168	107	25	376
169	107	25	377
170	87	39	380
171	35	90	382
172	97	28	382
173	6	25	382
174	107	63	384
175	118	108	385
176	97	29	385
177	92	107	386
178	116	83	386
179	16	39	403
180	110	99	405
181	13	48	410
182	121	124	415
183	112	13	419
184	78	63	425
185	87	39	427
186	92	107	429
187	61	59	431
188	50	112	432
189	87	39	434
190	139	110	436
191	8	87	439
192	113	35	440
193	113	35	442
194	41	36	449
195	112	13	456
196	41	36	461
197	4	44	466
198	109	71	470
199	17	43	479
