Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	110	99	1
2	113	35	5
3	110	66	7
4	33	0	13
5	4	44	14
6	54	41	16
7	33	0	17
8	22	38	25
9	99	26	28
10	59	52	31
11	119	139	32
12	83	12	33
13	61	59	36
14	90	44	38
15	87	39	39
16	39	13	39
17	137	101	39
18	17	43	42
19	91	95	48
20	100	99	55
21	127	108	57
22	97	28	59
23	105	2	60
24	137	101	60
25	103	86	60
26	121	134	63
27	66	91	64
28	125	108	70
29	118	131	72
30	105	2	73
31	54	41	74
32	121	110	75
33	107	25	77
34	6	25	77
35	137	127	86
36	118	131	90
37	90	44	92
38	121	124	98
39	118	108	99
40	121	112	106
41	107	25	112
42	4	28	118
43	67	55	124
44	118	114	126
45	84	36	130
46	122	131	131
47	139	110	133
48	87	39	135
49	139	110	135
50	33	0	141
51	83	12	142
52	17	43	143
53	90	101	145
54	33	0	145
55	23	39	146
56	59	56	148
57	113	35	151
58	67	55	153
59	59	52	154
60	117	92	158
61	107	25	164
62	17	37	165
63	16	39	165
64	89	39	165
65	112	67	168
66	113	32	168
67	118	108	171
68	112	67	173
69	50	112	174
70	91	95	175
71	126	112	175
72	109	71	176
73	89	39	177
74	92	107	180
75	109	131	181
76	125	108	182
77	119	114	183
78	108	30	183
79	17	43	185
80	117	92	189
81	118	114	189
82	96	26	190
83	15	18	190
84	33	0	202
85	41	36	203
86	41	36	208
87	80	103	211
88	61	59	217
89	121	112	219
90	121	124	222
91	84	88	224
92	17	37	224
93	89	24	227
94	41	36	233
95	35	90	238
96	116	83	240
97	41	36	241
98	59	52	243
99	17	37	246
100	137	101	246
101	35	102	247
102	105	2	247
103	109	131	250
104	100	106	253
105	21	115	256
106	139	110	261
107	97	29	261
108	95	35	264
109	84	36	269
110	126	112	272
111	92	107	273
112	36	105	273
113	118	131	285
114	121	124	287
115	83	12	288
116	96	26	290
117	113	45	292
118	16	39	294
119	120	14	297
120	41	36	298
121	125	68	303
122	103	69	311
123	83	12	312
124	113	45	319
125	54	41	319
126	61	34	319
127	39	13	322
128	16	92	323
129	33	0	323
130	120	14	325
131	121	124	325
132	84	88	332
133	58	95	335
134	109	131	339
135	21	115	339
136	113	32	341
137	67	55	351
138	87	39	353
139	112	13	354
140	112	13	358
141	54	41	361
142	137	96	364
143	10	86	366
144	112	67	369
145	87	39	373
146	109	71	375
147	109	71	384
148	122	131	385
149	4	44	391
150	137	101	392
151	61	34	392
152	28	107	393
153	54	41	394
154	84	36	395
155	33	0	397
156	91	95	398
157	102	60	399
158	6	25	402
159	58	95	405
160	4	28	406
161	102	60	408
162	4	44	410
163	127	108	412
164	83	12	415
165	117	92	416
166	17	37	419
167	112	13	419
168	4	44	420
169	95	35	420
170	122	131	421
171	96	26	421
172	41	36	422
173	122	131	427
174	113	32	430
175	118	108	432
176	58	95	435
177	97	28	437
178	58	95	437
179	110	99	438
180	17	37	441
181	10	86	442
182	15	18	442
183	28	107	442
184	115	134	450
185	16	39	453
186	89	24	457
187	126	112	457
188	108	30	459
189	89	24	459
190	112	71	461
191	80	103	461
192	99	34	461
193	16	92	462
194	110	99	463
195	78	63	464
196	66	91	464
197	80	103	464
198	115	134	465
199	58	95	465
200	20	39	469
201	70	94	472
202	16	39	473
203	4	28	474
204	83	12	474
205	83	12	477
206	139	110	479
