Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	59	52	5
2	67	55	6
3	105	2	8
4	36	105	11
5	17	37	13
6	66	91	13
7	54	41	17
8	22	38	19
9	97	29	20
10	100	99	22
11	120	14	24
12	137	96	26
13	94	104	29
14	41	36	30
15	119	139	32
16	1	34	37
17	22	38	37
18	139	110	40
19	59	56	41
20	137	101	41
21	67	55	42
22	61	59	43
23	54	41	47
24	50	112	47
25	59	52	48
26	36	105	52
27	17	37	56
28	67	55	57
29	102	60	59
30	91	95	68
31	4	28	69
32	137	96	69
33	50	112	72
34	125	68	72
35	113	35	73
36	99	26	75
37	116	83	77
38	100	99	77
39	16	92	83
40	16	92	91
41	125	108	91
42	121	134	93
43	80	103	94
44	109	131	97
45	113	35	100
46	115	134	102
47	22	38	103
48	16	92	111
49	118	108	113
50	119	114	113
51	127	108	116
52	70	94	129
53	15	9	130
54	100	106	132
55	107	25	136
56	23	39	139
57	139	110	140
58	15	9	141
59	8	138	144
60	112	67	145
61	4	28	147
62	121	124	147
63	13	48	155
64	107	25	157
65	121	134	158
66	103	82	160
67	137	127	161
68	8	138	162
69	90	101	163
70	127	108	164
71	112	13	165
72	85	75	169
73	117	92	169
74	4	44	170
75	113	35	174
76	6	25	178
77	119	139	180
78	8	138	180
79	59	56	183
80	1	34	190
81	115	134	198
82	117	92	199
83	8	138	200
84	119	139	201
85	107	25	201
86	112	71	206
87	87	39	209
88	110	66	210
89	119	114	214
90	95	35	220
91	127	108	225
92	89	39	225
93	125	108	227
94	119	139	228
95	118	114	230
96	126	112	232
97	22	38	235
98	112	67	235
99	33	0	236
100	97	28	238
101	61	34	242
102	92	107	242
103	39	13	246
104	22	38	248
105	67	55	248
106	137	96	251
107	115	134	251
108	35	90	252
109	59	56	252
110	22	38	253
111	15	9	254
112	17	43	254
113	97	28	255
114	10	86	261
115	103	69	269
116	110	66	270
117	89	39	270
118	33	0	271
119	103	86	279
120	119	114	280
121	50	112	286
122	139	110	288
123	97	28	291
124	109	71	292
125	107	63	296
126	91	95	299
127	109	131	302
128	22	38	304
129	100	99	307
130	108	30	308
131	135	65	312
132	36	105	315
133	89	39	316
134	10	86	321
135	109	71	327
136	90	101	333
137	110	66	335
138	59	56	342
139	19	39	355
140	66	91	355
141	103	86	357
142	84	88	358
143	59	52	359
144	84	36	360
145	125	68	361
146	135	65	367
147	118	108	367
148	16	39	367
149	113	32	371
150	59	52	372
151	118	114	372
152	67	55	373
153	109	131	373
154	125	108	374
155	118	108	375
156	78	63	377
157	99	26	378
158	108	30	378
159	61	59	382
160	6	25	387
161	96	26	387
162	17	43	390
163	22	38	397
164	80	103	399
165	115	134	406
166	125	108	408
167	58	95	409
168	35	90	412
169	83	12	414
170	39	13	414
171	66	91	416
172	137	101	417
173	110	99	421
174	125	68	421
175	33	0	422
176	87	39	423
177	137	101	427
178	83	12	430
179	112	67	430
180	121	110	431
181	96	26	432
182	67	55	433
183	107	63	433
184	59	52	434
185	50	112	435
186	22	38	436
187	97	29	441
188	117	92	441
189	95	35	442
190	84	36	446
191	125	68	447
192	85	75	449
193	110	66	454
194	84	88	456
195	16	39	460
196	89	39	461
197	113	32	462
198	33	0	464
199	110	66	466
200	113	35	468
201	97	28	468
202	103	82	468
203	127	108	469
204	17	43	471
205	121	134	476
