Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	100	106	2
2	39	13	4
3	16	39	9
4	120	14	11
5	58	95	13
6	8	87	14
7	122	131	20
8	59	52	22
9	8	138	22
10	118	108	22
11	22	38	23
12	127	108	25
13	84	88	28
14	35	90	29
15	17	37	30
16	19	39	31
17	92	107	33
18	96	26	44
19	28	107	50
20	39	13	51
21	109	131	51
22	59	52	52
23	89	24	53
24	41	36	53
25	91	95	54
26	39	13	58
27	100	99	58
28	109	131	60
29	19	39	62
30	84	36	63
31	17	43	65
32	121	112	67
33	119	114	68
34	33	0	72
35	113	45	77
36	118	131	82
37	115	134	88
38	103	69	89
39	19	39	93
40	17	43	94
41	102	60	94
42	54	41	99
43	70	94	100
44	117	92	102
45	67	55	103
46	23	39	103
47	92	107	104
48	107	63	104
49	97	28	107
50	66	91	108
51	1	34	110
52	107	63	111
53	109	131	118
54	109	71	126
55	95	35	133
56	107	63	142
57	135	65	145
58	119	139	146
59	102	60	152
60	89	24	156
61	125	108	160
62	39	13	160
63	121	124	160
64	80	103	161
65	90	101	164
66	50	112	166
67	109	131	167
68	121	134	167
69	78	63	167
70	70	94	168
71	39	13	173
72	61	34	177
73	58	95	179
74	99	26	182
75	13	48	186
76	6	25	194
77	20	39	213
78	100	106	213
79	89	39	214
80	112	71	214
81	4	44	216
82	4	44	216
83	85	75	219
84	23	39	222
85	58	95	222
86	105	2	223
87	137	101	223
88	113	45	224
89	103	82	224
90	109	71	225
91	70	94	227
92	119	114	230
93	105	2	232
94	58	95	242
95	61	34	247
96	6	25	248
97	112	13	249
98	107	25	263
99	1	34	264
100	4	28	264
101	120	14	268
102	119	114	269
103	112	67	270
104	110	66	271
105	41	36	272
106	103	82	273
107	127	108	275
108	121	112	277
109	4	44	279
110	100	106	280
111	95	35	280
112	116	83	281
113	99	34	282
114	115	134	283
115	117	92	284
116	61	34	284
117	87	39	287
118	61	34	290
119	90	44	293
120	125	108	295
121	117	92	296
122	121	134	299
123	117	92	300
124	103	82	300
125	95	35	301
126	33	0	304
127	96	26	312
128	125	68	313
129	125	108	314
130	70	94	316
131	59	56	320
132	8	87	322
133	119	139	324
134	87	39	327
135	97	29	328
136	20	39	330
137	107	25	333
138	35	102	334
139	61	34	336
140	6	25	338
141	117	92	339
142	118	131	341
143	100	106	342
144	118	131	343
145	58	95	345
146	15	18	345
147	6	25	347
148	78	63	347
149	107	25	353
150	22	38	353
151	103	86	354
152	78	63	355
153	50	112	356
154	15	18	359
155	23	39	362
156	85	75	363
157	139	110	363
158	20	39	368
159	109	71	371
160	20	39	372
161	97	28	375
162	15	9	378
163	107	63	383
164	67	55	384
165	8	87	384
166	94	104	385
167	6	25	386
168	87	39	386
169	119	114	388
170	97	29	389
171	4	28	391
172	8	87	410
173	110	66	413
174	103	69	414
175	110	99	421
176	118	108	423
177	125	108	427
178	96	26	429
179	8	87	431
180	109	71	434
181	97	28	439
182	48	47	442
183	118	108	444
184	41	36	444
185	58	95	445
186	35	102	446
187	20	39	449
188	80	103	451
189	121	112	452
190	96	26	453
191	78	63	460
192	78	63	461
193	119	114	466
194	119	114	472
195	85	75	473
196	110	99	473
197	119	114	479
