Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	119	139	5
2	13	48	5
3	70	94	6
4	90	44	7
5	1	34	9
6	99	34	9
7	59	56	10
8	15	18	12
9	15	9	12
10	66	91	12
11	102	60	13
12	91	95	28
13	125	68	28
14	113	45	30
15	116	83	38
16	16	39	41
17	59	52	42
18	1	34	46
19	84	36	47
20	16	39	50
21	92	107	53
22	110	66	55
23	139	110	61
24	21	115	61
25	99	26	64
26	118	108	64
27	91	95	67
28	118	131	67
29	116	83	68
30	110	66	68
31	21	115	69
32	92	107	69
33	102	60	70
34	100	99	71
35	8	138	72
36	137	96	74
37	67	55	76
38	22	38	81
39	102	60	83
40	103	82	84
41	117	92	87
42	126	112	88
43	13	48	89
44	100	106	89
45	15	18	89
46	85	75	91
47	109	71	94
48	109	131	95
49	115	134	98
50	15	9	100
51	70	94	104
52	84	88	105
53	113	35	107
54	126	112	107
55	61	59	108
56	112	13	112
57	135	65	112
58	105	2	113
59	109	131	114
60	94	104	114
61	109	131	117
62	95	35	118
63	16	39	119
64	110	99	122
65	118	108	123
66	23	39	126
67	33	0	126
68	10	86	131
69	15	9	131
70	107	63	135
71	17	37	138
72	121	110	139
73	6	25	141
74	84	36	147
75	122	131	148
76	95	35	151
77	137	101	153
78	89	39	154
79	8	138	158
80	137	96	161
81	78	63	162
82	99	26	163
83	125	68	165
84	8	138	167
85	8	87	169
86	103	69	171
87	99	34	175
88	83	12	176
89	109	131	176
90	89	24	176
91	67	55	180
92	16	39	181
93	17	37	182
94	48	47	185
95	78	63	192
96	139	110	196
97	126	112	197
98	100	106	200
99	67	55	205
100	58	95	208
101	89	39	208
102	118	108	210
103	85	75	215
104	120	14	217
105	23	39	218
106	120	14	222
107	70	94	225
108	23	39	227
109	80	103	230
110	125	108	234
111	35	90	239
112	85	75	239
113	23	39	240
114	23	39	242
115	116	83	244
116	119	114	247
117	61	59	248
118	61	59	252
119	113	45	258
120	112	71	258
121	137	96	260
122	117	92	265
123	99	34	268
124	127	108	269
125	118	114	271
126	84	88	276
127	97	29	276
128	6	25	279
129	89	39	280
130	109	71	283
131	36	105	284
132	8	87	289
133	90	44	290
134	97	29	295
135	116	83	301
136	99	34	307
137	119	114	309
138	95	35	311
139	83	12	312
140	94	104	313
141	78	63	318
142	59	56	319
143	48	47	319
144	90	44	324
145	4	28	328
146	67	55	330
147	108	30	334
148	99	26	334
149	108	30	336
150	118	114	339
151	48	47	341
152	107	63	348
153	17	43	351
154	92	107	351
155	92	107	354
156	103	69	355
157	118	131	360
158	97	29	364
159	112	71	371
160	61	59	374
161	4	28	379
162	118	131	383
163	21	115	388
164	96	26	392
165	118	131	393
166	125	68	395
167	117	92	396
168	110	66	401
169	8	138	407
170	58	95	407
171	96	26	408
172	137	96	411
173	1	34	412
174	16	92	413
175	97	28	417
176	120	14	417
177	109	71	421
178	112	71	424
179	113	35	424
180	139	110	424
181	8	87	426
182	28	107	434
183	8	138	436
184	115	134	441
185	16	92	441
186	17	43	446
187	89	39	450
188	41	36	451
189	122	131	460
190	112	13	461
191	89	24	465
192	113	45	470
193	109	131	476
194	96	26	478
195	6	25	479
