Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	121	134	3
2	97	29	3
3	66	91	5
4	89	24	5
5	80	103	8
6	90	44	9
7	10	86	14
8	59	56	16
9	127	108	19
10	10	86	20
11	119	139	22
12	94	104	23
13	127	108	23
14	118	131	26
15	41	36	29
16	59	52	30
17	78	63	34
18	135	65	35
19	118	131	40
20	90	44	42
21	125	108	45
22	50	112	49
23	103	69	49
24	22	38	52
25	8	138	53
26	15	9	53
27	125	68	61
28	89	24	61
29	115	134	62
30	35	90	62
31	112	13	65
32	127	108	71
33	102	60	74
34	84	88	79
35	116	83	80
36	89	24	80
37	35	102	86
38	137	101	92
39	117	92	93
40	59	56	93
41	6	25	93
42	118	114	95
43	83	12	96
44	50	112	102
45	137	96	102
46	94	104	103
47	16	39	103
48	8	138	111
49	96	26	113
50	103	86	114
51	83	12	116
52	70	94	125
53	139	110	127
54	121	124	128
55	10	86	135
56	61	59	137
57	121	110	142
58	61	34	144
59	8	138	150
60	112	71	152
61	21	115	152
62	17	43	153
63	126	112	155
64	116	83	155
65	59	52	167
66	35	90	171
67	119	114	173
68	119	139	176
69	127	108	183
70	122	131	183
71	90	44	183
72	103	69	186
73	107	25	186
74	137	127	186
75	102	60	192
76	115	134	199
77	135	65	202
78	112	71	207
79	119	114	209
80	16	39	211
81	109	71	211
82	113	45	215
83	113	35	215
84	67	55	216
85	112	71	218
86	90	101	221
87	118	114	222
88	108	30	224
89	67	55	228
90	61	59	230
91	118	131	231
92	33	0	232
93	59	52	236
94	59	52	244
95	94	104	244
96	83	12	248
97	117	92	249
98	1	34	251
99	103	69	254
100	105	2	262
101	23	39	263
102	109	71	265
103	121	134	265
104	120	14	265
105	137	96	266
106	107	63	271
107	59	56	272
108	137	101	273
109	6	25	278
110	95	35	284
111	110	66	286
112	91	95	289
113	50	112	290
114	118	114	290
115	84	36	292
116	84	88	296
117	139	110	302
118	6	25	304
119	109	71	304
120	28	107	306
121	113	45	309
122	15	9	309
123	127	108	313
124	84	88	313
125	125	108	315
126	96	26	316
127	119	114	317
128	70	94	321
129	108	30	324
130	70	94	325
131	59	52	332
132	78	63	332
133	4	28	333
134	100	99	334
135	84	88	334
136	80	103	337
137	97	29	339
138	125	68	341
139	50	112	341
140	89	39	350
141	84	88	350
142	109	71	350
143	105	2	353
144	125	108	356
145	127	108	359
146	112	71	364
147	118	114	367
148	17	43	369
149	4	28	369
150	126	112	372
151	107	63	372
152	1	34	373
153	15	18	374
154	126	112	377
155	89	24	378
156	103	69	379
157	59	52	379
158	127	108	381
159	121	112	382
160	35	102	383
161	119	114	384
162	112	13	388
163	19	39	389
164	137	96	392
165	70	94	394
166	115	134	403
167	15	9	403
168	4	44	404
169	127	108	406
170	67	55	407
171	35	90	410
172	112	71	410
173	121	112	411
174	139	110	414
175	113	32	416
176	48	47	418
177	91	95	419
178	112	13	423
179	97	29	425
180	21	115	426
181	97	28	428
182	23	39	430
183	92	107	430
184	99	34	431
185	90	44	433
186	115	134	434
187	84	36	435
188	112	71	436
189	39	13	438
190	125	68	438
191	113	45	445
192	66	91	446
193	112	13	449
194	84	88	452
195	126	112	453
196	97	28	454
197	67	55	454
198	33	0	455
199	89	39	458
200	13	48	458
201	139	110	461
202	61	59	462
203	97	29	464
204	113	35	468
205	118	131	470
206	113	45	471
207	125	108	474
208	100	99	475
209	10	86	478
210	113	45	479
211	120	14	479
