Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	85	75	11	394	454
2	54	106	12	275	335
3	82	103	12	359	419
4	15	18	15	230	290
5	37	138	17	94	154
6	120	22	18	196	256
7	27	46	24	353	413
8	120	14	26	451	511
9	120	60	27	232	292
10	82	103	28	173	233
11	119	73	31	357	417
12	120	22	37	300	360
13	107	77	44	70	130
14	33	0	45	98	158
15	5	99	47	185	245
16	112	13	51	388	448
17	97	115	55	152	212
18	49	140	62	173	233
19	82	103	63	320	380
20	121	124	66	357	417
21	139	72	68	180	240
22	99	34	69	472	532
23	108	30	71	106	166
24	70	94	79	228	288
25	19	120	82	219	279
26	86	40	87	235	295
27	80	103	96	165	225
28	33	0	104	221	281
29	60	54	104	339	399
30	34	72	120	433	493
31	35	90	125	370	430
32	120	22	136	337	397
33	109	131	136	325	385
34	44	36	151	392	452
35	17	138	152	307	367
36	54	106	153	366	426
37	85	75	157	394	454
38	99	34	165	250	310
39	23	39	169	462	522
40	138	24	183	341	401
41	33	0	189	432	492
42	60	84	191	199	259
43	92	138	191	447	507
44	70	83	195	260	320
45	39	13	197	206	266
46	65	0	203	270	330
47	109	131	203	350	410
48	114	109	205	370	430
49	113	45	220	453	513
50	58	95	223	416	476
51	99	34	224	408	468
52	36	124	225	468	528
53	140	42	235	405	465
54	60	23	236	291	351
55	65	80	239	423	483
56	70	94	241	445	505
57	58	95	245	305	365
58	23	39	256	352	412
59	103	44	256	414	474
60	13	48	263	369	429
61	106	10	266	357	417
62	88	29	266	459	519
63	4	71	267	352	412
64	54	78	278	431	491
65	139	72	280	318	378
66	34	72	292	294	354
67	103	44	295	465	525
68	54	33	304	417	477
69	15	18	311	397	457
70	13	48	340	407	467
71	82	100	341	378	438
72	50	106	349	433	493
73	104	139	349	426	486
74	19	120	352	382	442
75	95	135	356	441	501
76	79	72	373	448	508
77	139	68	379	386	446
78	119	73	379	463	523
79	26	50	379	406	466
80	88	29	381	400	460
81	54	78	381	385	445
82	104	139	381	415	475
83	50	106	389	412	472
84	15	18	391	415	475
85	38	122	399	454	514
86	71	70	406	459	519
87	35	90	407	428	488
88	71	70	407	473	533
89	23	39	422	457	517
90	49	140	431	444	504
91	60	23	431	448	508
92	23	39	436	450	510
93	82	103	441	469	529
94	120	14	447	455	515
95	97	115	448	451	511
96	12	138	453	459	519
97	34	72	459	468	528
98	86	40	465	472	532
99	30	21	466	468	528
100	26	130	467	475	535
101	54	78	468	468	528
102	26	130	471	475	535
103	4	71	474	479	539
104	92	138	480	480	540
