Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	94	104	9	420	480
2	103	55	9	360	420
3	69	48	15	300	360
4	60	115	18	60	120
5	28	115	21	420	480
6	29	10	21	420	480
7	58	85	35	480	540
8	95	68	52	300	360
9	130	16	53	120	180
10	20	93	62	120	180
11	103	55	68	120	180
12	7	113	72	120	180
13	56	95	77	300	360
14	59	77	81	480	540
15	20	108	84	360	420
16	103	55	87	240	300
17	102	33	99	360	420
18	74	56	109	180	240
19	98	116	114	180	240
20	87	63	117	240	300
21	60	115	128	360	420
22	20	108	133	240	300
23	116	10	201	240	300
24	77	117	219	480	540
25	91	91	228	360	420
26	65	80	236	240	300
27	101	32	239	300	360
28	117	55	245	360	420
29	79	128	250	300	360
30	60	115	301	480	540
31	129	77	323	480	540
32	101	59	324	360	420
33	26	102	333	480	540
34	100	5	340	480	540
35	94	104	343	360	420
36	113	67	353	360	420
37	11	23	365	480	540
38	123	64	367	480	540
39	28	115	371	480	540
40	50	29	380	420	480
41	128	0	414	480	540
42	123	64	416	480	540
43	20	108	432	480	540
44	24	19	439	480	540
45	47	57	440	480	540
46	105	26	443	480	540
47	101	68	449	480	540
48	123	64	451	480	540
49	11	23	463	480	540
50	27	44	463	480	540
51	80	63	477	480	540
52	77	117	478	480	540
