Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	54	33	12	240	300
2	120	102	22	180	240
3	65	0	24	120	180
4	120	52	24	420	480
5	121	123	29	240	300
6	99	34	39	60	120
7	139	72	41	120	180
8	54	33	45	180	240
9	113	45	45	180	240
10	95	135	48	420	480
11	139	72	53	180	240
12	12	138	55	240	300
13	66	40	70	180	240
14	139	72	74	120	180
15	83	38	125	180	240
16	26	130	129	360	420
17	23	19	132	480	540
18	135	65	143	420	480
19	37	125	144	240	300
20	67	96	153	300	360
21	66	91	161	420	480
22	15	4	170	360	420
23	140	42	173	240	300
24	73	96	197	360	420
25	112	13	204	360	420
26	60	23	207	420	480
27	23	39	216	360	420
28	38	122	221	480	540
29	30	21	230	480	540
30	92	22	267	300	360
31	120	102	288	420	480
32	136	123	311	420	480
33	120	14	320	360	420
34	66	91	324	360	420
35	104	32	327	420	480
36	26	50	331	360	420
37	140	36	346	480	540
38	98	4	393	420	480
39	20	69	396	420	480
40	97	115	418	480	540
41	47	83	433	480	540
42	22	104	440	480	540
43	60	23	456	480	540
44	56	129	468	480	540
45	99	34	479	480	540
