Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	78	111	1	360	420
2	113	45	8	300	360
3	54	33	17	120	180
4	83	38	23	60	120
5	34	72	45	360	420
6	15	18	62	120	180
7	15	18	63	120	180
8	49	140	67	240	300
9	66	40	69	240	300
10	108	30	75	180	240
11	50	106	81	420	480
12	4	44	98	120	180
13	12	138	115	180	240
14	114	109	117	480	540
15	120	102	145	360	420
16	44	36	151	420	480
17	71	70	161	480	540
18	35	90	185	480	540
19	109	78	187	300	360
20	23	39	190	420	480
21	95	135	192	240	300
22	80	103	243	480	540
23	37	125	248	300	360
24	95	135	249	420	480
25	99	34	257	360	420
26	42	29	262	480	540
27	103	44	265	360	420
28	80	103	272	480	540
29	138	24	273	300	360
30	140	42	322	360	420
31	67	96	328	360	420
32	73	96	330	420	480
33	140	42	335	420	480
34	83	38	336	420	480
35	82	103	353	420	480
36	139	72	362	420	480
37	44	58	367	480	540
38	67	96	374	480	540
39	99	34	375	480	540
40	58	95	388	480	540
41	121	123	403	420	480
42	120	52	421	480	540
43	92	22	427	480	540
44	50	112	443	480	540
45	8	87	451	480	540
46	120	14	466	480	540
47	50	112	472	480	540
