Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	91	150	6
2	373	253	20
3	157	220	22
4	217	289	32
5	220	381	41
6	200	48	49
7	196	295	56
8	196	295	60
9	297	137	61
10	21	255	69
11	243	209	70
12	369	171	72
13	373	253	82
14	300	64	91
15	393	246	94
16	345	382	101
17	222	383	101
18	88	121	106
19	220	381	109
20	111	179	120
21	114	254	129
22	37	397	129
23	154	68	140
24	289	306	140
25	361	194	140
26	15	4	145
27	214	119	147
28	28	353	150
29	53	51	159
30	114	178	160
31	177	174	166
32	66	118	169
33	317	183	173
34	53	51	175
35	289	306	186
36	337	388	191
37	253	316	192
38	382	54	195
39	382	54	198
40	225	53	203
41	197	300	208
42	87	153	213
43	328	239	213
44	330	313	218
45	113	179	225
46	15	4	260
47	253	316	265
48	88	121	273
49	289	306	276
50	13	220	278
51	321	209	281
52	82	78	282
53	244	285	284
54	218	134	286
55	177	174	293
56	111	179	294
57	157	220	297
58	114	254	299
59	113	179	300
60	177	174	305
61	243	209	306
62	14	201	315
63	208	86	325
64	310	143	343
65	209	85	346
66	350	207	355
67	196	295	360
68	208	20	370
69	143	159	375
70	72	315	382
71	382	54	388
72	37	397	389
73	13	220	390
74	310	143	393
75	226	52	397
76	82	78	417
77	369	171	418
78	204	292	422
79	337	388	439
80	399	179	440
81	109	186	440
82	82	78	445
83	369	118	448
84	154	68	450
85	193	216	454
86	228	96	455
87	395	167	455
88	214	119	457
89	337	388	460
90	330	313	467
91	218	134	468
92	53	51	470
93	385	55	474
94	91	150	478
