Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	80	190	0
2	40	130	4
3	79	115	4
4	60	153	4
5	107	96	5
6	65	53	8
7	63	58	8
8	10	67	21
9	162	118	22
10	100	144	24
11	99	45	25
12	172	179	29
13	193	12	32
14	12	131	35
15	92	178	38
16	184	140	40
17	63	192	42
18	140	3	45
19	122	58	45
20	187	92	46
21	78	119	46
22	41	43	48
23	174	185	50
24	140	4	64
25	127	143	67
26	60	153	72
27	122	58	78
28	154	7	85
29	78	119	86
30	13	152	88
31	40	130	89
32	20	59	102
33	41	43	102
34	111	129	102
35	140	4	104
36	187	112	108
37	97	129	109
38	124	191	111
39	103	77	113
40	103	70	115
41	15	87	116
42	138	69	116
43	22	61	116
44	97	67	118
45	98	4	121
46	185	123	124
47	22	61	127
48	97	67	132
49	39	112	133
50	110	184	137
51	85	192	142
52	18	35	143
53	138	69	146
54	179	151	146
55	97	129	156
56	10	67	163
57	67	127	175
58	97	129	175
59	122	13	176
60	5	73	177
61	55	64	182
62	57	157	185
63	129	176	185
64	180	147	185
65	68	115	194
66	63	192	199
67	59	57	199
68	190	110	200
69	78	169	204
70	59	57	207
71	40	130	216
72	193	12	218
73	67	138	221
74	104	5	223
75	53	29	227
76	137	4	228
77	21	85	234
78	79	115	234
79	172	114	239
80	60	153	241
81	185	123	246
82	184	140	249
83	104	5	253
84	26	45	265
85	129	176	269
86	104	5	271
87	59	57	274
88	103	77	276
89	107	96	276
90	28	193	277
91	124	191	283
92	149	78	283
93	187	112	284
94	63	192	285
95	26	45	293
96	60	153	295
97	73	81	297
98	99	45	307
99	138	69	310
100	185	123	310
101	140	3	313
102	100	144	314
103	179	141	315
104	159	105	320
105	124	191	327
106	162	118	329
107	7	151	329
108	158	81	345
109	158	81	347
110	18	35	348
111	35	160	352
112	5	73	355
113	154	7	362
114	188	125	362
115	7	151	371
116	5	73	373
117	10	67	376
118	53	29	378
119	79	115	379
120	59	57	380
121	55	51	383
122	179	141	383
123	39	112	383
124	39	112	388
125	60	153	390
126	140	4	391
127	137	4	399
128	184	140	399
129	26	45	404
130	110	184	404
131	63	58	416
132	179	151	419
133	140	11	421
134	83	118	425
135	67	127	430
136	103	77	432
137	40	130	437
138	149	78	440
139	124	191	451
140	135	45	453
141	21	85	454
142	97	129	460
143	5	73	461
144	180	147	465
145	59	139	469
146	111	129	472
147	22	61	472
