Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	15	87	5
2	28	193	7
3	185	124	14
4	179	151	14
5	127	143	15
6	185	123	19
7	180	147	23
8	107	96	24
9	28	193	25
10	59	139	31
11	35	160	34
12	57	157	35
13	193	111	40
14	75	173	42
15	154	7	44
16	135	45	45
17	107	96	46
18	73	81	50
19	53	29	55
20	180	147	63
21	67	127	65
22	57	157	66
23	172	114	67
24	188	125	73
25	39	112	81
26	75	173	81
27	97	67	82
28	48	106	82
29	78	169	83
30	80	190	102
31	172	114	103
32	67	138	105
33	168	119	111
34	12	131	112
35	89	39	112
36	137	4	118
37	159	105	121
38	55	64	123
39	26	138	124
40	10	67	129
41	60	153	131
42	7	151	132
43	154	7	135
44	5	73	140
45	26	45	145
46	83	118	148
47	53	29	149
48	174	185	152
49	110	184	153
50	137	4	158
51	75	173	161
52	104	5	163
53	190	110	167
54	26	45	169
55	185	123	172
56	83	118	177
57	174	185	178
58	22	61	180
59	28	193	181
60	74	55	184
61	172	114	186
62	172	179	187
63	154	7	189
64	104	5	190
65	41	43	190
66	21	85	190
67	68	50	193
68	78	169	194
69	193	12	205
70	53	29	207
71	140	3	210
72	63	192	210
73	138	69	218
74	57	157	219
75	41	43	222
76	103	70	227
77	10	67	230
78	95	50	232
79	39	112	234
80	103	77	236
81	59	57	237
82	184	140	239
83	48	106	241
84	162	118	241
85	188	125	245
86	28	193	245
87	79	115	245
88	107	96	245
89	80	167	259
90	190	110	262
91	66	58	262
92	68	115	272
93	15	87	272
94	35	160	275
95	92	178	286
96	162	118	287
97	80	108	288
98	80	108	290
99	5	162	295
100	127	143	303
101	63	58	313
102	187	92	313
103	80	190	317
104	12	131	318
105	97	67	324
106	75	173	324
107	28	193	331
108	10	67	332
109	7	151	333
110	78	169	334
111	59	57	339
112	174	185	349
113	74	55	354
114	129	176	359
115	40	130	364
116	68	50	364
117	63	192	365
118	12	131	366
119	195	97	378
120	89	39	379
121	180	147	384
122	107	96	385
123	21	85	385
124	10	67	390
125	63	58	393
126	41	43	395
127	79	115	411
128	7	151	414
129	172	114	414
130	35	160	414
131	20	59	419
132	59	57	419
133	55	51	427
134	13	152	430
135	124	191	432
136	15	87	433
137	107	96	433
138	48	106	451
139	185	123	453
140	26	45	455
141	65	53	461
142	100	144	461
143	12	131	468
144	22	61	472
