Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	111	129	2
2	124	191	10
3	63	192	16
4	80	108	19
5	12	131	22
6	162	118	27
7	73	81	31
8	122	13	32
9	66	58	38
10	26	45	40
11	7	151	43
12	100	144	50
13	190	110	50
14	80	108	51
15	48	30	54
16	18	35	55
17	66	58	73
18	85	192	74
19	103	77	76
20	185	123	77
21	40	130	86
22	184	140	89
23	104	5	90
24	22	61	92
25	110	184	94
26	5	162	97
27	137	4	101
28	48	30	103
29	75	173	106
30	197	113	108
31	140	3	110
32	73	81	111
33	103	77	115
34	164	37	116
35	74	55	118
36	107	96	119
37	179	141	121
38	53	29	127
39	41	43	129
40	79	193	131
41	68	115	137
42	57	157	140
43	107	96	145
44	122	58	151
45	53	29	153
46	60	153	158
47	159	105	160
48	125	49	164
49	79	115	165
50	28	193	176
51	80	190	176
52	137	4	180
53	39	112	181
54	57	157	181
55	193	12	181
56	12	69	182
57	5	162	192
58	188	125	195
59	55	51	198
60	48	106	203
61	57	157	205
62	83	118	209
63	78	119	210
64	195	97	220
65	59	139	222
66	154	7	234
67	78	169	241
68	67	127	241
69	92	178	244
70	162	118	248
71	15	87	248
72	187	112	252
73	174	185	254
74	164	37	259
75	174	185	263
76	39	112	265
77	137	4	272
78	85	192	274
79	179	151	278
80	111	129	278
81	162	118	282
82	104	5	283
83	7	151	283
84	79	193	287
85	125	49	291
86	97	129	294
87	158	81	299
88	13	152	303
89	57	157	305
90	184	140	308
91	124	191	311
92	98	4	316
93	63	149	332
94	20	59	333
95	124	191	334
96	103	70	335
97	193	12	336
98	92	178	337
99	140	11	342
100	187	112	347
101	67	127	350
102	48	106	350
103	28	193	352
104	103	77	354
105	193	12	355
106	80	108	356
107	55	51	358
108	75	173	367
109	107	96	369
110	78	169	369
111	74	55	374
112	158	81	379
113	18	35	381
114	138	69	383
115	185	123	384
116	92	178	384
117	80	167	385
118	22	61	388
119	187	92	390
120	180	147	391
121	74	55	392
122	80	167	395
123	179	151	403
124	185	124	404
125	15	87	405
126	79	115	418
127	85	192	418
128	65	53	420
129	55	51	422
130	187	92	423
131	83	118	426
132	180	147	428
133	55	64	433
134	8	89	435
135	122	58	438
136	193	12	446
137	95	50	450
138	41	43	454
139	15	87	455
140	97	129	458
141	99	45	460
142	111	129	462
143	164	37	468
144	190	110	471
145	20	59	471
146	190	110	475
147	127	143	475
148	98	4	476
149	193	12	480
