Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	269	203	9
2	267	295	10
3	202	158	10
4	238	124	17
5	73	4	17
6	40	153	23
7	247	377	31
8	238	124	33
9	239	252	42
10	294	249	44
11	247	377	44
12	206	286	51
13	60	319	53
14	73	4	55
15	343	335	56
16	186	355	60
17	278	221	71
18	343	322	77
19	56	156	81
20	18	235	83
21	236	260	85
22	294	13	87
23	255	80	95
24	307	396	95
25	244	135	95
26	294	13	102
27	223	41	113
28	84	221	115
29	140	131	116
30	14	53	121
31	40	153	122
32	168	223	125
33	26	199	125
34	80	365	125
35	75	238	127
36	387	267	129
37	125	122	136
38	247	377	139
39	31	360	141
40	342	154	147
41	52	94	148
42	85	128	148
43	26	199	152
44	294	249	156
45	203	40	157
46	234	20	159
47	170	114	161
48	269	203	162
49	140	131	163
50	343	335	164
51	343	322	167
52	220	238	167
53	116	102	167
54	220	238	169
55	18	235	172
56	306	361	174
57	31	360	178
58	142	379	178
59	57	381	180
60	161	346	190
61	85	128	191
62	238	124	192
63	267	321	195
64	56	156	200
65	36	288	209
66	137	68	211
67	287	279	214
68	31	360	218
69	8	384	218
70	159	164	225
71	16	294	228
72	116	102	233
73	14	53	234
74	287	343	237
75	16	114	238
76	57	381	248
77	80	365	257
78	213	305	257
79	150	49	261
80	142	385	263
81	343	335	264
82	306	361	266
83	159	164	269
84	52	94	281
85	300	64	282
86	234	37	282
87	159	164	283
88	345	195	291
89	374	163	291
90	29	9	294
91	299	399	297
92	150	49	299
93	287	279	299
94	186	355	300
95	87	164	305
96	387	267	306
97	125	122	309
98	238	124	316
99	350	207	317
100	206	286	320
101	220	238	324
102	17	99	329
103	344	236	330
104	369	118	336
105	294	13	339
106	220	238	341
107	236	260	343
108	92	238	345
109	255	80	350
110	31	360	353
111	306	361	354
112	307	396	356
113	238	124	359
114	26	199	360
115	255	80	363
116	56	156	368
117	350	207	372
118	29	9	373
119	56	156	373
120	125	122	373
121	78	194	375
122	80	365	382
123	345	195	382
124	85	128	387
125	191	167	400
126	369	118	401
127	320	166	404
128	320	166	404
129	255	80	406
130	300	64	407
131	287	279	410
132	73	4	412
133	294	249	413
134	278	221	414
135	213	305	415
136	350	207	425
137	57	381	428
138	17	99	432
139	221	225	435
140	29	9	437
141	31	360	437
142	73	292	440
143	52	94	440
144	38	366	444
145	200	48	445
146	56	156	446
147	16	114	447
148	320	166	451
149	194	65	452
150	170	114	455
151	168	223	456
152	73	4	460
153	343	322	462
154	234	37	467
155	267	295	469
156	344	236	471
157	359	31	471
158	246	244	477
159	150	49	478
