Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	255	80	4
2	80	365	8
3	140	131	15
4	73	292	15
5	29	9	17
6	307	396	18
7	85	128	20
8	17	99	24
9	369	118	25
10	200	48	26
11	344	236	27
12	206	286	38
13	103	361	38
14	244	135	38
15	387	267	39
16	40	153	39
17	29	9	41
18	255	80	48
19	239	252	49
20	345	195	51
21	246	244	54
22	78	194	57
23	239	252	57
24	294	249	59
25	8	384	63
26	278	221	65
27	345	195	67
28	350	207	67
29	36	288	68
30	349	135	69
31	194	65	76
32	78	194	76
33	170	114	78
34	154	68	80
35	36	203	81
36	359	31	83
37	36	203	85
38	49	222	87
39	294	249	88
40	52	94	89
41	200	48	90
42	73	4	93
43	36	203	98
44	267	295	99
45	221	225	102
46	345	195	105
47	84	221	108
48	287	279	115
49	161	346	116
50	14	53	124
51	220	238	129
52	343	335	129
53	36	203	133
54	170	114	136
55	395	167	137
56	40	153	138
57	169	235	149
58	73	292	155
59	29	9	155
60	299	399	163
61	60	319	164
62	374	163	164
63	374	163	164
64	307	396	167
65	287	343	175
66	186	355	176
67	395	167	176
68	75	238	177
69	175	304	179
70	17	99	181
71	186	355	182
72	202	158	186
73	75	238	193
74	343	335	193
75	279	262	199
76	186	355	202
77	168	223	202
78	203	40	202
79	85	128	208
80	234	20	209
81	294	118	213
82	349	249	214
83	206	286	214
84	16	114	215
85	239	252	215
86	342	154	216
87	366	97	218
88	342	154	219
89	267	321	221
90	168	223	223
91	194	65	225
92	29	9	226
93	244	285	230
94	92	238	232
95	248	126	236
96	223	41	237
97	17	99	243
98	306	361	243
99	343	322	245
100	287	343	245
101	57	381	246
102	191	167	247
103	137	68	250
104	255	80	251
105	125	122	254
106	370	57	254
107	92	238	260
108	8	384	270
109	200	48	271
110	80	365	276
111	345	195	277
112	36	203	278
113	343	322	281
114	202	158	284
115	168	100	286
116	206	286	286
117	369	118	287
118	122	105	287
119	294	118	288
120	150	49	289
121	206	286	289
122	202	158	292
123	278	221	293
124	52	94	299
125	349	135	306
126	306	361	308
127	191	167	309
128	299	399	311
129	247	377	312
130	366	97	312
131	116	102	315
132	38	366	318
133	220	238	320
134	142	379	322
135	299	399	326
136	294	13	329
137	186	355	329
138	244	135	331
139	395	167	334
140	52	94	336
141	60	319	337
142	84	221	338
143	142	379	338
144	370	57	343
145	92	238	343
146	154	68	347
147	342	154	349
148	246	244	352
149	191	167	353
150	17	99	354
151	87	164	356
152	342	154	356
153	49	222	360
154	194	65	364
155	236	260	366
156	18	235	367
157	342	154	370
158	248	126	373
159	342	154	374
160	350	207	375
161	213	305	376
162	294	13	376
163	78	194	386
164	36	288	390
165	234	37	391
166	203	40	392
167	170	114	397
168	246	244	398
169	267	295	400
170	287	343	404
171	161	346	409
172	137	68	410
173	142	385	413
174	247	377	415
175	159	164	418
176	75	238	426
177	194	65	432
178	138	306	432
179	52	94	434
180	31	360	435
181	202	158	439
182	248	126	441
183	194	65	442
184	200	48	443
185	14	53	444
186	387	267	445
187	374	163	445
188	169	235	445
189	29	9	447
190	138	306	449
191	73	292	459
192	299	399	461
193	87	164	470
194	87	164	472
195	387	267	472
196	75	238	476
197	150	49	476
198	246	244	476
199	223	41	477
200	191	167	479
