Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	159	164	1
2	16	114	1
3	137	68	3
4	343	335	14
5	287	279	17
6	307	396	21
7	52	94	24
8	175	304	26
9	103	361	29
10	320	166	30
11	279	262	30
12	300	64	31
13	52	301	31
14	40	153	36
15	206	286	39
16	307	396	47
17	52	301	50
18	125	122	50
19	247	377	51
20	154	68	52
21	169	235	54
22	154	68	65
23	395	167	69
24	294	118	83
25	36	288	84
26	125	122	84
27	14	53	85
28	345	195	90
29	267	295	94
30	196	107	95
31	16	294	96
32	350	207	98
33	196	107	99
34	138	306	102
35	223	41	104
36	248	126	106
37	345	195	107
38	52	94	108
39	234	20	111
40	255	80	114
41	122	105	119
42	137	68	121
43	221	225	124
44	342	154	131
45	370	57	137
46	56	156	139
47	16	114	140
48	186	355	143
49	75	238	147
50	395	167	150
51	213	305	151
52	38	366	153
53	52	94	154
54	287	279	155
55	87	164	162
56	80	365	163
57	84	221	163
58	57	381	163
59	60	319	164
60	52	301	164
61	60	319	165
62	170	114	171
63	14	53	173
64	14	53	173
65	161	346	175
66	80	365	177
67	343	335	178
68	202	158	179
69	294	249	180
70	87	164	181
71	279	262	184
72	56	156	187
73	349	249	188
74	234	20	188
75	236	260	192
76	31	360	192
77	202	158	197
78	169	235	198
79	168	223	201
80	75	238	210
81	194	65	218
82	87	164	223
83	168	223	226
84	369	118	231
85	38	366	238
86	202	158	240
87	170	114	241
88	223	41	242
89	75	238	243
90	150	49	248
91	73	292	249
92	138	306	251
93	387	267	253
94	169	235	257
95	85	128	260
96	87	164	261
97	26	199	261
98	342	154	262
99	125	122	264
100	16	294	268
101	306	361	271
102	150	49	271
103	370	57	272
104	38	366	274
105	18	235	275
106	8	384	277
107	168	223	278
108	366	97	282
109	196	107	282
110	359	31	283
111	18	235	290
112	8	384	291
113	85	128	295
114	52	301	296
115	200	48	297
116	238	124	299
117	159	164	299
118	73	4	302
119	294	13	304
120	349	249	305
121	344	236	308
122	18	235	313
123	78	194	315
124	85	128	318
125	350	207	324
126	300	64	325
127	307	396	326
128	200	48	329
129	344	236	333
130	40	153	338
131	247	377	350
132	202	158	352
133	269	203	353
134	246	244	353
135	370	57	355
136	344	236	357
137	14	53	358
138	206	286	364
139	80	365	364
140	40	153	365
141	168	100	365
142	60	319	371
143	196	107	375
144	369	118	376
145	56	156	377
146	191	167	382
147	38	366	387
148	294	249	391
149	92	238	393
150	374	163	393
151	350	207	394
152	80	365	395
153	279	262	396
154	294	118	396
155	370	57	402
156	387	267	402
157	345	195	406
158	246	244	408
159	122	105	409
160	287	343	413
161	186	355	415
162	299	399	419
163	248	126	423
164	239	252	423
165	169	235	424
166	73	4	429
167	278	221	432
168	85	128	433
169	345	195	441
170	80	365	445
171	294	118	445
172	369	118	448
173	343	335	448
174	269	203	456
175	267	321	456
176	369	118	466
177	300	64	467
178	142	385	469
179	38	366	471
180	18	235	472
181	345	195	474
182	92	238	477
183	320	166	478
184	140	131	479
