Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	72	257	35	120	180
2	72	257	52	240	300
3	204	292	69	360	420
4	34	242	78	240	300
5	180	387	80	300	360
6	72	315	94	360	420
7	209	85	98	120	180
8	114	178	120	360	420
9	177	174	121	360	420
10	143	159	125	240	300
11	88	121	127	480	540
12	197	300	138	480	540
13	361	194	139	180	240
14	393	246	151	300	360
15	310	143	160	480	540
16	37	397	161	420	480
17	342	384	161	480	540
18	208	86	168	360	420
19	37	397	174	480	540
20	287	307	175	240	300
21	317	183	177	180	240
22	109	186	219	240	300
23	299	141	233	420	480
24	91	150	233	360	420
25	193	216	253	300	360
26	110	188	258	480	540
27	18	208	262	420	480
28	209	85	269	360	420
29	82	65	271	300	360
30	344	283	273	360	420
31	310	143	286	300	360
32	13	220	303	360	420
33	157	220	311	360	420
34	277	154	353	360	420
35	127	90	372	420	480
36	214	119	374	420	480
37	399	179	430	480	540
38	350	131	437	480	540
39	300	64	438	480	540
40	210	271	443	480	540
41	209	85	458	480	540
42	82	78	477	480	540
