Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	369	118	3	240	300
2	200	48	3	120	180
3	373	253	7	420	480
4	277	154	54	180	240
5	217	289	67	420	480
6	175	299	98	480	540
7	272	154	104	240	300
8	208	20	111	240	300
9	114	254	114	360	420
10	180	387	147	360	420
11	369	171	148	360	420
12	110	188	162	420	480
13	369	118	164	180	240
14	53	330	183	240	300
15	143	159	189	240	300
16	294	118	204	420	480
17	225	53	214	480	540
18	107	98	231	480	540
19	107	98	244	300	360
20	277	163	273	480	540
21	11	328	274	360	420
22	82	78	282	360	420
23	253	316	295	360	420
24	361	194	304	360	420
25	350	131	307	480	540
26	72	257	329	360	420
27	393	246	333	480	540
28	277	154	338	480	540
29	208	20	350	360	420
30	114	254	353	480	540
31	300	64	353	480	540
32	85	61	357	420	480
33	230	241	357	360	420
34	37	397	366	420	480
35	391	54	377	420	480
36	228	96	377	420	480
37	109	186	383	480	540
38	373	253	385	480	540
39	208	20	399	420	480
40	361	194	399	420	480
41	114	254	402	480	540
42	289	306	405	420	480
43	127	90	437	480	540
44	15	4	441	480	540
45	243	209	442	480	540
46	53	51	446	480	540
47	321	209	447	480	540
48	34	242	453	480	540
49	226	52	457	480	540
50	350	131	470	480	540
51	87	153	471	480	540
52	381	290	474	480	540
