Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	371	111	2	180	240
2	289	306	12	420	480
3	299	141	12	360	420
4	86	154	30	360	420
5	204	292	34	120	180
6	53	330	35	360	420
7	197	300	36	360	420
8	228	96	39	120	180
9	317	183	43	300	360
10	109	186	45	480	540
11	13	220	52	420	480
12	85	155	58	300	360
13	193	216	60	60	120
14	395	167	63	180	240
15	37	397	69	420	480
16	13	220	78	120	180
17	381	290	79	240	300
18	111	179	80	360	420
19	11	328	81	120	180
20	21	255	93	480	540
21	225	53	124	420	480
22	34	242	169	360	420
23	72	257	170	300	360
24	14	201	170	180	240
25	220	381	211	480	540
26	310	143	212	360	420
27	204	292	216	240	300
28	344	283	218	420	480
29	337	388	220	420	480
30	113	179	238	480	540
31	208	86	238	420	480
32	91	150	242	480	540
33	287	307	247	360	420
34	294	118	265	360	420
35	87	153	266	360	420
36	217	289	267	420	480
37	299	141	268	480	540
38	381	290	270	420	480
39	15	4	276	300	360
40	82	78	281	420	480
41	218	134	282	420	480
42	350	131	289	360	420
43	193	216	294	300	360
44	193	216	300	480	540
45	85	61	303	480	540
46	310	143	310	420	480
47	113	179	314	480	540
48	204	292	320	420	480
49	110	188	332	480	540
50	289	306	338	360	420
51	88	121	351	360	420
52	373	253	361	420	480
53	217	289	365	420	480
54	345	382	369	420	480
55	350	131	371	480	540
56	177	174	380	480	540
57	300	64	386	420	480
58	143	159	393	480	540
59	368	215	397	420	480
60	399	179	403	420	480
61	21	255	424	480	540
62	350	207	426	480	540
63	385	55	428	480	540
64	372	256	431	480	540
65	243	209	434	480	540
66	321	209	452	480	540
