Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	15	57	1	180	240
2	51	190	8	240	300
3	170	64	11	60	120
4	69	167	28	300	360
5	136	57	30	420	480
6	69	173	38	60	120
7	68	16	39	240	300
8	170	64	40	60	120
9	92	55	44	180	240
10	65	182	46	420	480
11	84	133	49	120	180
12	67	89	54	300	360
13	102	146	54	120	180
14	53	168	55	420	480
15	100	47	57	180	240
16	126	39	59	360	420
17	130	47	64	360	420
18	152	149	66	300	360
19	125	72	67	420	480
20	164	124	70	420	480
21	82	100	71	240	300
22	107	23	87	480	540
23	89	27	94	420	480
24	178	69	94	120	180
25	12	186	95	180	240
26	84	10	97	240	300
27	55	195	100	420	480
28	82	100	103	480	540
29	51	190	111	120	180
30	91	43	112	360	420
31	3	56	118	360	420
32	190	122	124	240	300
33	15	57	126	360	420
34	67	89	126	360	420
35	5	58	127	360	420
36	48	166	131	180	240
37	138	132	131	240	300
38	178	69	136	480	540
39	67	89	137	480	540
40	65	182	141	420	480
41	126	39	148	240	300
42	11	83	149	240	300
43	3	56	152	480	540
44	69	173	162	360	420
45	35	90	163	360	420
46	90	74	167	300	360
47	170	83	168	480	540
48	180	126	168	360	420
49	35	90	192	480	540
50	39	79	196	300	360
51	152	149	198	240	300
52	53	168	203	240	300
53	82	100	204	300	360
54	65	182	205	480	540
55	150	130	207	240	300
56	55	195	209	300	360
57	84	133	210	300	360
58	93	1	213	240	300
59	106	127	223	360	420
60	97	71	227	480	540
61	84	133	228	300	360
62	60	197	233	480	540
63	16	146	246	420	480
64	26	169	246	360	420
65	100	47	248	480	540
66	106	83	250	360	420
67	164	124	250	480	540
68	97	71	256	480	540
69	124	154	257	300	360
70	133	168	259	300	360
71	152	149	261	420	480
72	39	79	266	300	360
73	136	57	273	360	420
74	73	112	281	360	420
75	163	125	286	420	480
76	173	56	290	360	420
77	116	171	299	480	540
78	160	136	302	420	480
79	152	149	307	360	420
80	92	55	313	420	480
81	143	140	313	480	540
82	133	168	315	420	480
83	84	133	318	420	480
84	138	132	320	360	420
85	125	72	320	480	540
86	20	54	320	480	540
87	127	46	321	480	540
88	116	171	325	360	420
89	120	70	325	480	540
90	138	132	325	480	540
91	7	63	326	420	480
92	125	72	328	360	420
93	93	117	332	480	540
94	48	166	334	360	420
95	190	122	348	360	420
96	35	90	348	480	540
97	150	130	351	480	540
98	69	173	354	360	420
99	65	182	356	360	420
100	91	43	357	420	480
101	108	82	363	480	540
102	170	83	365	480	540
103	160	136	366	480	540
104	84	10	367	420	480
105	39	79	370	420	480
106	74	31	372	480	540
107	152	149	375	420	480
108	74	31	376	480	540
109	68	190	377	420	480
110	124	154	379	420	480
111	40	87	380	420	480
112	133	168	380	480	540
113	101	164	391	420	480
114	100	47	396	420	480
115	73	112	398	420	480
116	68	190	398	480	540
117	90	74	403	420	480
118	53	168	403	420	480
119	138	132	408	480	540
120	175	70	408	480	540
121	150	130	411	420	480
122	43	98	412	480	540
123	64	172	418	420	480
124	55	195	425	480	540
125	180	126	425	480	540
126	92	55	426	480	540
127	84	10	427	480	540
128	130	47	429	480	540
129	54	73	433	480	540
130	91	49	433	480	540
131	169	36	436	480	540
132	163	125	437	480	540
133	69	173	440	480	540
134	91	49	444	480	540
135	93	1	452	480	540
136	170	64	454	480	540
137	70	89	456	480	540
138	54	73	460	480	540
139	130	47	465	480	540
140	12	186	465	480	540
141	163	125	473	480	540
142	33	188	475	480	540
143	173	56	476	480	540
144	62	120	477	480	540
145	107	73	478	480	540
146	3	56	478	480	540
147	31	63	478	480	540
