Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	102	146	5	300	360
2	110	150	16	360	420
3	102	146	22	300	360
4	40	87	30	420	480
5	132	51	31	360	420
6	170	83	31	180	240
7	17	99	32	240	300
8	164	124	56	300	360
9	121	52	58	360	420
10	145	144	59	180	240
11	55	195	64	300	360
12	11	83	65	120	180
13	139	102	67	180	240
14	110	150	72	120	180
15	84	133	72	420	480
16	139	102	73	120	180
17	125	72	76	300	360
18	108	82	77	120	180
19	150	130	80	480	540
20	160	136	84	480	540
21	91	49	97	480	540
22	97	71	106	480	540
23	70	89	114	480	540
24	35	90	119	120	180
25	53	168	123	300	360
26	43	101	126	180	240
27	33	73	127	480	540
28	73	112	131	300	360
29	11	83	132	300	360
30	43	101	135	420	480
31	17	99	143	240	300
32	138	132	145	420	480
33	127	46	146	480	540
34	135	146	147	480	540
35	101	164	149	420	480
36	69	173	149	420	480
37	16	146	150	360	420
38	26	169	156	360	420
39	3	56	158	300	360
40	69	173	158	360	420
41	43	98	164	480	540
42	136	57	172	420	480
43	126	39	197	480	540
44	6	59	206	240	300
45	120	70	206	300	360
46	178	69	208	480	540
47	82	100	214	240	300
48	91	43	215	300	360
49	39	79	216	240	300
50	5	58	218	240	300
51	68	16	219	240	300
52	108	82	220	360	420
53	128	80	237	240	300
54	26	169	240	240	300
55	33	188	242	480	540
56	3	56	245	300	360
57	102	146	254	480	540
58	106	83	262	360	420
59	56	192	262	360	420
60	121	52	263	480	540
61	35	90	263	480	540
62	139	102	264	420	480
63	50	181	265	480	540
64	152	149	266	480	540
65	101	164	270	420	480
66	170	64	278	360	420
67	51	190	279	300	360
68	101	164	282	360	420
69	102	146	304	480	540
70	143	30	305	420	480
71	163	125	306	420	480
72	67	89	308	360	420
73	33	188	309	360	420
74	39	79	310	360	420
75	133	168	311	420	480
76	164	61	315	360	420
77	135	146	320	480	540
78	135	146	322	360	420
79	102	146	324	480	540
80	97	71	334	480	540
81	26	169	335	360	420
82	168	43	339	420	480
83	190	122	340	480	540
84	130	47	343	420	480
85	84	10	344	360	420
86	61	101	345	480	540
87	62	120	346	360	420
88	50	181	349	480	540
89	35	90	351	420	480
90	12	186	351	420	480
91	6	95	354	420	480
92	62	120	354	480	540
93	160	136	355	480	540
94	54	73	359	420	480
95	108	82	360	480	540
96	138	132	360	360	420
97	125	72	370	480	540
98	51	190	376	420	480
99	65	182	378	420	480
100	43	98	384	480	540
101	102	146	386	480	540
102	60	197	387	480	540
103	77	126	388	480	540
104	15	57	390	420	480
105	69	167	399	480	540
106	89	27	400	480	540
107	101	164	400	420	480
108	48	166	400	480	540
109	73	112	404	420	480
110	6	66	407	480	540
111	143	30	409	420	480
112	48	166	411	420	480
113	17	99	416	420	480
114	180	126	422	480	540
115	100	47	422	480	540
116	50	181	426	480	540
117	97	71	427	480	540
118	38	94	443	480	540
119	110	150	447	480	540
120	91	43	449	480	540
121	60	197	451	480	540
122	60	197	452	480	540
123	93	117	455	480	540
124	116	171	458	480	540
125	43	101	458	480	540
126	61	101	468	480	540
127	60	197	469	480	540
128	40	87	472	480	540
129	175	70	474	480	540
130	68	190	476	480	540
