Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	121	52	3	120	180
2	106	127	3	420	480
3	64	172	5	300	360
4	97	71	19	300	360
5	101	164	20	300	360
6	65	182	20	480	540
7	77	126	21	60	120
8	39	79	26	180	240
9	67	89	26	480	540
10	100	47	33	420	480
11	175	70	33	480	540
12	92	55	34	60	120
13	93	117	41	360	420
14	180	126	57	180	240
15	89	27	61	180	240
16	160	136	62	300	360
17	33	188	68	420	480
18	91	49	69	300	360
19	107	23	69	300	360
20	168	43	70	240	300
21	15	57	71	480	540
22	121	52	71	480	540
23	6	59	73	300	360
24	91	49	78	120	180
25	5	58	81	300	360
26	164	124	83	300	360
27	136	57	84	480	540
28	120	70	90	240	300
29	164	61	96	240	300
30	150	130	98	180	240
31	70	89	99	240	300
32	126	39	102	240	300
33	29	88	108	180	240
34	70	89	110	420	480
35	126	39	111	360	420
36	164	124	113	360	420
37	190	122	114	420	480
38	170	83	116	360	420
39	54	73	120	420	480
40	163	125	125	480	540
41	145	144	132	360	420
42	135	146	139	360	420
43	125	72	144	240	300
44	11	83	145	420	480
45	170	64	151	180	240
46	130	47	152	300	360
47	6	66	153	300	360
48	139	102	159	180	240
49	64	172	166	360	420
50	124	154	167	180	240
51	127	46	173	360	420
52	178	69	186	480	540
53	61	101	192	300	360
54	170	64	193	300	360
55	12	186	194	420	480
56	61	101	203	360	420
57	54	73	217	300	360
58	152	149	220	480	540
59	173	56	229	240	300
60	91	43	236	300	360
61	145	144	236	300	360
62	107	73	237	420	480
63	15	57	240	480	540
64	31	63	240	300	360
65	15	57	244	480	540
66	38	94	246	420	480
67	135	146	253	420	480
68	168	43	259	360	420
69	160	136	261	360	420
70	169	36	261	300	360
71	106	127	265	360	420
72	6	66	269	480	540
73	133	168	270	360	420
74	6	95	273	480	540
75	106	83	274	360	420
76	170	64	279	360	420
77	180	126	285	480	540
78	12	186	285	360	420
79	7	63	287	480	540
80	70	89	289	300	360
81	178	69	290	360	420
82	11	83	297	300	360
83	170	83	299	360	420
84	39	79	304	480	540
85	175	70	306	420	480
86	89	27	307	360	420
87	54	73	314	420	480
88	136	57	316	360	420
89	145	144	327	420	480
90	5	58	328	360	420
91	138	132	332	420	480
92	106	83	333	360	420
93	64	172	334	360	420
94	33	188	347	360	420
95	169	36	350	480	540
96	5	58	355	360	420
97	33	188	358	420	480
98	170	64	362	480	540
99	7	63	364	480	540
100	102	146	365	420	480
101	164	61	365	420	480
102	160	136	368	420	480
103	74	31	371	480	540
104	127	46	374	420	480
105	108	82	375	480	540
106	125	72	377	420	480
107	91	43	379	420	480
108	26	169	386	480	540
109	55	195	389	480	540
110	26	169	389	480	540
111	69	173	398	480	540
112	43	101	404	480	540
113	164	61	406	420	480
114	6	66	407	480	540
115	124	154	410	480	540
116	67	89	414	420	480
117	135	146	418	420	480
118	143	30	420	420	480
119	38	94	422	480	540
120	160	136	424	480	540
121	60	197	425	480	540
122	56	192	431	480	540
123	77	126	432	480	540
124	108	82	438	480	540
125	67	89	442	480	540
126	150	130	443	480	540
127	29	88	446	480	540
128	15	57	452	480	540
129	121	52	453	480	540
130	68	16	455	480	540
131	17	99	455	480	540
132	133	168	457	480	540
133	69	167	459	480	540
134	20	54	463	480	540
135	84	10	464	480	540
136	127	46	468	480	540
137	150	130	474	480	540
138	43	101	477	480	540
