Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	240	246	17
2	153	281	23
3	153	107	25
4	84	252	27
5	254	240	28
6	11	115	29
7	363	30	31
8	126	284	51
9	238	250	60
10	324	216	71
11	242	105	82
12	201	387	91
13	40	54	114
14	182	378	124
15	308	396	148
16	162	69	148
17	21	96	148
18	242	105	155
19	153	281	191
20	168	62	215
21	39	56	222
22	389	307	228
23	93	47	251
24	32	352	257
25	49	351	265
26	73	203	266
27	348	279	273
28	212	146	278
29	82	365	291
30	162	69	297
31	237	213	302
32	154	288	309
33	39	56	315
34	237	213	320
35	255	239	330
36	29	355	333
37	182	379	361
38	203	384	371
39	87	153	377
40	92	155	404
41	100	6	405
42	369	19	412
43	200	89	414
44	240	210	416
45	57	353	448
46	126	284	461
47	89	29	462
