Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	322	242	13
2	131	283	15
3	33	247	16
4	327	242	19
5	358	266	55
6	51	288	63
7	249	242	67
8	154	288	68
9	232	232	78
10	22	125	85
11	82	365	104
12	275	12	104
13	33	247	112
14	34	242	121
15	322	242	136
16	373	253	165
17	203	384	182
18	389	307	188
19	79	209	236
20	153	107	251
21	79	154	254
22	321	339	257
23	41	56	260
24	75	206	261
25	358	266	282
26	329	241	296
27	92	50	298
28	74	201	306
29	75	206	307
30	275	12	308
31	153	281	338
32	373	253	356
33	182	379	365
34	95	63	370
35	157	205	380
36	39	56	382
37	369	19	392
38	389	307	409
39	92	155	412
40	324	216	419
41	11	115	442
42	314	390	448
43	360	23	455
44	182	378	455
45	99	7	460
46	240	210	466
