Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	360	23	7
2	363	30	12
3	232	232	28
4	189	306	35
5	255	239	64
6	230	241	65
7	52	295	94
8	389	307	111
9	92	155	129
10	154	288	130
11	57	353	130
12	92	155	134
13	238	250	137
14	32	352	154
15	84	252	210
16	57	353	222
17	153	280	222
18	329	241	226
19	40	54	229
20	95	63	244
21	237	213	245
22	40	54	248
23	389	307	265
24	75	206	273
25	154	288	285
26	11	115	295
27	39	56	313
28	157	102	313
29	153	280	316
30	89	29	328
31	249	242	349
32	79	154	351
33	279	4	371
34	212	146	379
35	308	396	391
36	161	182	402
37	187	338	403
38	87	153	407
39	51	288	417
40	302	60	420
41	249	242	437
42	324	216	443
43	322	242	443
44	93	47	457
