Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	308	204	2
2	237	213	11
3	187	338	17
4	240	246	19
5	268	160	20
6	92	155	26
7	89	29	39
8	21	96	44
9	238	250	46
10	207	391	49
11	52	295	72
12	34	242	74
13	79	209	116
14	131	283	126
15	82	365	128
16	207	391	129
17	201	387	138
18	255	239	140
19	389	307	145
20	201	387	145
21	373	253	151
22	49	351	162
23	41	56	166
24	84	252	169
25	95	63	177
26	321	339	201
27	33	247	203
28	131	283	218
29	153	107	227
30	337	388	258
31	22	205	261
32	22	125	262
33	389	307	265
34	200	89	267
35	73	203	272
36	168	62	274
37	32	352	279
38	32	352	282
39	203	384	284
40	363	30	307
41	97	10	334
42	150	108	334
43	242	105	350
44	240	210	361
45	131	283	383
46	153	281	384
47	203	384	384
48	24	121	386
49	348	279	411
50	231	219	435
51	126	284	441
52	308	396	454
53	164	62	455
54	164	62	462
55	75	206	463
56	153	281	473
