Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	109	186	25
2	217	289	27
3	246	247	28
4	368	215	30
5	53	330	34
6	328	239	36
7	342	384	44
8	154	68	48
9	225	53	67
10	396	106	79
11	226	52	102
12	371	111	117
13	196	295	125
14	88	121	135
15	208	86	139
16	368	215	142
17	381	290	145
18	228	96	156
19	88	121	158
20	220	381	162
21	18	208	173
22	368	215	192
23	209	85	205
24	85	61	212
25	382	54	232
26	230	241	255
27	297	137	265
28	34	242	273
29	321	209	292
30	361	194	310
31	369	171	325
32	328	239	330
33	382	54	332
34	321	209	336
35	143	159	343
36	373	253	353
37	21	255	354
38	53	51	366
39	350	131	376
40	228	96	379
41	310	200	380
42	53	51	409
43	182	379	428
44	193	216	434
45	350	131	441
46	217	289	451
