Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	218	134	5
2	18	208	19
3	87	164	25
4	18	208	79
5	91	150	82
6	246	247	83
7	342	384	88
8	381	290	92
9	342	384	97
10	243	209	112
11	113	179	128
12	344	280	130
13	272	154	131
14	28	353	132
15	28	353	137
16	91	150	142
17	143	159	163
18	196	295	187
19	272	154	202
20	208	86	203
21	127	90	225
22	391	54	227
23	277	154	227
24	11	328	229
25	300	64	243
26	381	290	266
27	15	4	274
28	300	64	281
29	214	119	286
30	114	254	312
31	287	307	323
32	218	134	331
33	369	118	335
34	317	183	343
35	391	54	344
36	218	134	346
37	368	215	346
38	310	143	350
39	396	106	378
40	371	111	385
41	226	52	427
42	72	257	443
43	350	131	448
44	21	255	449
45	53	51	459
46	21	255	459
47	246	247	472
