Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	373	253	3
2	243	209	16
3	385	55	30
4	86	154	31
5	111	179	32
6	396	106	35
7	277	163	43
8	277	154	77
9	395	167	106
10	253	316	119
11	87	164	130
12	21	104	132
13	372	256	140
14	177	174	145
15	85	61	160
16	37	397	163
17	222	383	177
18	208	20	186
19	72	315	189
20	361	194	215
21	88	121	215
22	369	118	247
23	345	382	253
24	317	183	254
25	13	220	258
26	244	285	272
27	345	382	281
28	88	121	288
29	82	78	292
30	82	65	295
31	396	106	321
32	143	159	324
33	53	51	370
34	209	85	370
35	396	106	392
36	72	257	392
37	369	118	403
38	217	289	409
39	37	397	419
40	111	179	423
41	111	179	442
42	370	57	443
43	243	209	466
