Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	182	379	8
2	370	57	32
3	344	280	39
4	342	384	46
5	220	381	50
6	243	209	85
7	14	201	104
8	371	111	113
9	110	188	116
10	310	200	121
11	317	183	121
12	330	313	140
13	230	241	171
14	154	68	172
15	220	381	186
16	15	4	188
17	53	330	195
18	381	290	196
19	86	154	205
20	317	183	211
21	14	201	213
22	182	379	229
23	385	55	249
24	87	164	252
25	395	167	258
26	34	242	275
27	371	111	277
28	177	174	278
29	91	150	287
30	86	154	287
31	14	201	295
32	310	200	325
33	372	256	335
34	350	207	345
35	113	179	352
36	109	186	355
37	344	280	365
38	385	55	383
39	277	154	390
40	214	119	413
41	218	134	414
42	393	246	418
43	297	137	425
44	72	315	430
45	368	215	455
46	289	306	478
