Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	14	92	17
2	198	132	20
3	26	45	23
4	52	28	38
5	85	192	41
6	103	67	50
7	113	100	54
8	193	12	70
9	180	66	78
10	37	177	81
11	184	140	87
12	190	110	146
13	8	74	158
14	57	54	192
15	103	67	216
16	185	123	217
17	99	45	226
18	135	171	237
19	189	83	240
20	56	90	250
21	42	174	251
22	158	132	274
23	56	90	275
24	50	31	288
25	89	176	311
26	185	124	315
27	75	173	322
28	149	78	322
29	14	92	335
30	181	89	337
31	127	60	363
32	50	67	369
33	183	170	375
34	42	174	390
35	136	111	396
36	136	111	401
37	141	4	434
38	180	66	444
39	13	152	478
