Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	135	171	4
2	185	123	8
3	60	184	19
4	66	52	26
5	60	58	34
6	196	137	45
7	104	176	47
8	37	177	49
9	78	115	54
10	119	37	63
11	85	110	77
12	185	123	80
13	51	31	83
14	67	138	117
15	52	28	125
16	8	8	128
17	135	0	150
18	100	53	152
19	66	52	159
20	87	196	175
21	149	78	178
22	66	52	186
23	78	115	193
24	121	50	198
25	113	100	232
26	98	193	239
27	53	31	241
28	121	50	249
29	8	74	259
30	190	109	268
31	198	132	290
32	16	84	301
33	143	179	310
34	159	196	321
35	13	152	328
36	52	38	334
37	100	53	337
38	14	92	356
39	59	139	365
40	81	183	379
41	104	176	386
42	46	22	395
43	185	123	410
44	135	171	431
45	78	115	432
46	60	58	449
47	92	178	466
48	127	60	474
