Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	60	58	7
2	42	174	14
3	42	174	33
4	99	45	43
5	24	140	49
6	50	31	53
7	103	67	65
8	92	178	76
9	149	78	81
10	141	4	97
11	85	192	107
12	165	116	114
13	30	142	127
14	190	110	147
15	127	60	157
16	98	193	159
17	13	81	161
18	143	0	173
19	149	78	175
20	99	45	177
21	50	31	181
22	30	187	181
23	52	38	201
24	30	187	207
25	83	197	208
26	125	49	210
27	60	184	212
28	51	31	215
29	183	170	218
30	78	169	238
31	13	81	242
32	105	26	245
33	66	52	246
34	127	60	252
35	50	31	258
36	158	132	272
37	10	153	283
38	143	0	295
39	23	142	300
40	196	137	304
41	162	162	311
42	87	191	320
43	26	45	337
44	36	193	341
45	158	81	356
46	141	4	358
47	71	131	383
48	185	123	388
49	30	142	392
50	121	50	395
51	42	174	404
52	190	109	414
53	105	70	414
54	98	193	416
55	53	31	423
56	51	31	423
57	84	118	449
58	162	162	450
