Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	184	140	1
2	13	152	10
3	119	37	12
4	23	142	20
5	181	89	58
6	59	139	75
7	28	160	98
8	24	140	106
9	16	84	114
10	26	45	136
11	46	22	140
12	184	140	140
13	136	111	145
14	87	196	153
15	105	26	164
16	159	196	169
17	104	176	170
18	143	0	202
19	184	140	209
20	3	75	244
21	52	38	247
22	60	58	251
23	187	142	251
24	184	140	260
25	30	187	268
26	71	131	270
27	87	196	271
28	26	45	282
29	190	110	290
30	193	12	294
31	78	169	303
32	184	140	310
33	30	187	320
34	103	67	326
35	36	193	329
36	158	132	343
37	41	187	349
38	109	48	355
39	46	22	357
40	84	118	383
41	141	4	389
42	113	100	391
43	187	142	392
44	24	140	402
45	187	142	412
46	60	58	444
47	105	26	445
48	78	115	455
49	158	81	463
50	95	50	464
51	57	54	475
52	10	153	478
