Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	65	53	2
2	7	151	16
3	47	50	39
4	25	146	42
5	148	98	46
6	22	133	72
7	57	54	87
8	113	94	91
9	42	102	120
10	125	38	124
11	197	140	131
12	144	170	132
13	181	175	140
14	39	58	158
15	162	123	158
16	192	151	161
17	121	36	164
18	178	123	167
19	99	144	186
20	41	182	200
21	181	175	203
22	53	61	206
23	109	126	213
24	105	125	215
25	154	27	218
26	121	36	231
27	7	142	232
28	85	192	249
29	113	94	250
30	148	103	256
31	23	142	268
32	154	163	275
33	53	29	291
34	121	36	329
35	41	182	330
36	162	123	344
37	179	141	344
38	149	5	355
39	46	51	357
40	154	172	365
41	192	151	366
42	153	160	370
43	162	123	370
44	22	133	372
45	97	65	387
46	29	139	406
47	148	103	422
48	97	67	426
49	5	73	439
50	28	193	463
