Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	145	31	8
2	118	5	17
3	192	151	21
4	165	113	34
5	145	9	43
6	53	29	55
7	193	23	60
8	87	117	64
9	144	190	76
10	179	141	77
11	87	117	77
12	193	159	78
13	47	49	78
14	39	58	82
15	149	5	83
16	141	8	84
17	107	125	100
18	105	125	115
19	97	67	116
20	121	36	124
21	39	58	144
22	109	126	147
23	28	193	166
24	99	144	174
25	165	116	175
26	25	146	178
27	166	117	179
28	45	48	190
29	190	28	198
30	139	7	204
31	154	27	223
32	143	0	233
33	121	36	236
34	178	123	253
35	190	28	258
36	110	164	261
37	123	4	263
38	53	61	283
39	165	116	284
40	150	103	309
41	109	126	329
42	145	31	343
43	103	66	345
44	165	116	359
45	125	38	384
46	28	193	393
47	193	23	424
48	97	65	426
49	87	117	427
50	78	184	435
51	96	147	470
52	175	57	470
53	197	140	473
