Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	53	67	5
2	97	67	5
3	7	151	8
4	196	78	11
5	125	38	11
6	123	8	18
7	57	54	20
8	85	192	55
9	175	57	71
10	125	38	80
11	165	113	84
12	125	38	90
13	165	116	107
14	123	121	122
15	87	117	129
16	65	53	133
17	57	54	151
18	121	36	157
19	107	125	170
20	181	151	182
21	165	116	186
22	22	133	196
23	187	142	198
24	47	49	201
25	22	133	204
26	23	137	215
27	109	126	278
28	179	141	283
29	103	66	293
30	179	141	309
31	121	115	311
32	141	8	311
33	62	50	320
34	47	49	323
35	178	123	338
36	23	137	344
37	57	54	346
38	28	193	348
39	118	5	363
40	139	7	379
41	154	172	391
42	143	189	405
43	193	159	405
44	64	52	426
45	97	67	447
46	181	175	448
47	78	184	456
48	121	36	470
49	125	38	472
50	165	113	477
