Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	190	109	1
2	99	144	2
3	182	171	8
4	154	27	18
5	148	98	22
6	85	192	23
7	200	136	26
8	53	67	29
9	87	117	31
10	108	168	46
11	121	36	50
12	185	96	59
13	39	58	65
14	53	29	71
15	143	5	74
16	22	133	79
17	143	0	86
18	151	28	89
19	123	4	101
20	23	137	124
21	57	54	138
22	65	53	149
23	135	0	164
24	178	123	209
25	149	167	229
26	193	23	231
27	200	136	238
28	113	94	241
29	97	65	244
30	154	172	252
31	47	50	256
32	196	78	257
33	190	154	266
34	41	182	287
35	57	54	307
36	181	151	308
37	182	171	309
38	42	101	310
39	53	61	320
40	194	112	324
41	65	53	330
42	181	151	332
43	181	175	371
44	42	101	389
45	181	89	422
46	190	109	429
47	99	144	435
48	143	5	445
49	39	58	447
50	109	175	468
51	150	103	474
