Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	107	125	1
2	105	125	11
3	164	113	33
4	78	119	35
5	108	168	41
6	197	140	51
7	187	142	64
8	181	89	67
9	103	66	69
10	103	66	70
11	190	28	70
12	110	164	83
13	190	154	107
14	185	96	122
15	143	189	140
16	25	146	144
17	47	49	152
18	78	184	161
19	181	175	174
20	105	125	174
21	47	49	178
22	194	112	191
23	110	164	198
24	23	137	201
25	175	57	205
26	65	53	211
27	197	140	217
28	110	164	219
29	7	151	223
30	53	61	242
31	181	175	256
32	7	151	256
33	39	58	257
34	181	175	282
35	153	160	283
36	164	113	286
37	192	151	298
38	187	142	305
39	123	4	310
40	149	5	318
41	147	26	375
42	65	53	377
43	29	139	379
44	144	190	379
45	165	113	387
46	47	49	390
47	87	117	393
48	149	167	396
49	193	23	400
50	46	51	403
51	153	160	404
52	7	151	410
53	175	57	414
54	23	142	445
