Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	53	67	10
2	187	142	11
3	102	170	32
4	145	31	40
5	118	5	45
6	125	38	49
7	28	193	52
8	144	170	61
9	181	151	62
10	149	167	68
11	123	8	72
12	78	119	75
13	165	113	85
14	28	193	87
15	151	28	89
16	143	5	90
17	64	52	104
18	47	49	114
19	110	164	117
20	153	160	118
21	123	4	141
22	154	172	149
23	42	102	152
24	148	98	159
25	64	52	167
26	181	151	174
27	123	4	184
28	102	170	222
29	123	8	223
30	57	54	223
31	118	5	224
32	193	23	231
33	154	27	236
34	87	117	266
35	23	137	271
36	53	67	272
37	162	123	291
38	145	31	312
39	99	144	322
40	175	143	345
41	46	51	378
42	149	167	391
43	8	74	397
44	53	29	420
45	113	94	432
46	165	113	438
47	39	58	443
48	65	53	443
49	23	137	446
50	123	4	448
51	143	5	452
52	5	73	466
53	181	89	469
54	113	94	471
55	23	142	475
