Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	164	113	29
2	28	193	46
3	139	7	58
4	148	98	61
5	139	7	65
6	118	5	66
7	141	8	67
8	78	119	68
9	23	142	68
10	175	143	78
11	96	147	90
12	200	136	96
13	97	67	100
14	65	53	107
15	15	88	111
16	143	189	133
17	5	73	136
18	200	136	147
19	103	66	153
20	108	168	169
21	197	140	189
22	39	58	210
23	7	142	216
24	125	38	252
25	53	67	274
26	102	170	280
27	135	0	295
28	22	133	306
29	154	163	314
30	23	137	335
31	123	121	344
32	57	54	348
33	87	117	361
34	181	151	364
35	85	192	365
36	41	182	380
37	123	121	382
38	123	121	401
39	145	9	412
40	123	121	415
41	154	27	416
42	125	38	417
43	87	117	418
44	165	116	438
45	85	192	470
46	42	102	476
47	144	190	477
