Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	16	62	0
2	61	48	1
3	138	78	2
4	86	37	2
5	16	92	12
6	121	110	14
7	110	99	19
8	122	113	21
9	89	24	21
10	126	112	24
11	21	115	24
12	140	42	26
13	109	131	27
14	94	105	28
15	122	113	29
16	107	77	29
17	28	99	32
18	85	106	33
19	8	138	40
20	118	108	42
21	8	138	45
22	21	115	46
23	62	58	46
24	6	25	48
25	66	40	50
26	103	82	50
27	57	59	55
28	91	95	55
29	70	94	55
30	66	82	69
31	109	139	73
32	86	37	78
33	57	59	80
34	61	34	82
35	35	90	83
36	78	63	85
37	89	39	86
38	61	34	88
39	140	36	90
40	13	48	90
41	119	130	90
42	15	18	102
43	119	114	103
44	115	134	106
45	127	108	106
46	110	99	107
47	103	44	109
48	19	39	109
49	103	44	110
50	23	39	112
51	6	25	112
52	8	138	114
53	110	99	122
54	86	37	123
55	62	58	134
56	34	104	135
57	112	13	137
58	100	106	139
59	86	102	144
60	70	94	147
61	8	138	154
62	119	114	156
63	118	108	156
64	66	91	171
65	92	22	171
66	92	22	173
67	57	53	174
68	118	131	179
69	85	75	179
70	103	82	180
71	62	58	181
72	99	28	182
73	66	91	184
74	58	95	186
75	19	39	187
76	94	105	190
77	16	92	194
78	4	44	200
79	47	83	205
80	107	77	205
81	86	37	205
82	23	39	207
83	16	62	213
84	4	44	220
85	15	4	229
86	1	24	235
87	137	101	236
88	66	40	237
89	119	130	239
90	109	139	242
91	36	54	249
92	56	139	251
93	18	38	258
94	125	68	258
95	61	48	263
96	16	39	264
97	97	12	264
98	90	44	267
99	16	92	267
100	94	105	268
101	137	137	270
102	140	42	276
103	94	105	279
104	121	123	280
105	18	38	281
106	113	71	285
107	100	106	290
108	99	28	290
109	97	29	293
110	79	72	296
111	50	106	296
112	54	41	299
113	64	132	299
114	86	102	299
115	84	36	304
116	20	69	307
117	119	114	311
118	34	72	313
119	63	50	318
120	84	39	324
121	122	113	325
122	138	78	328
123	17	43	330
124	89	24	332
125	137	137	332
126	20	69	337
127	122	113	339
128	34	72	340
129	16	92	345
130	98	31	346
131	16	39	350
132	112	13	351
133	79	72	358
134	107	77	361
135	4	44	362
136	92	22	364
137	16	62	366
138	121	123	366
139	109	78	368
140	103	44	368
141	70	94	369
142	121	123	371
143	98	31	372
144	17	37	373
145	34	108	375
146	66	40	378
147	113	71	379
148	34	72	380
149	90	44	382
150	116	132	388
151	36	54	395
152	82	100	413
153	103	82	414
154	63	50	414
155	58	95	415
156	127	108	423
157	18	38	426
158	66	40	429
159	137	101	432
160	89	24	444
161	115	134	453
162	66	40	454
163	85	106	457
164	57	53	461
165	119	114	463
166	62	58	468
167	16	62	469
168	66	82	471
169	34	104	473
170	19	39	473
171	121	123	475
172	115	134	478
173	113	35	479
