Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	66	40	1
2	103	69	5
3	118	131	6
4	34	108	10
5	86	37	12
6	36	54	13
7	112	13	14
8	90	44	18
9	140	36	19
10	107	63	22
11	97	12	24
12	86	37	24
13	113	35	24
14	109	78	25
15	118	108	26
16	86	36	34
17	116	132	35
18	56	139	37
19	8	138	38
20	15	9	40
21	92	22	41
22	92	107	43
23	28	99	44
24	1	24	48
25	113	35	48
26	84	39	50
27	23	39	51
28	85	106	53
29	54	41	55
30	4	44	56
31	79	72	56
32	103	44	61
33	92	22	62
34	92	22	65
35	91	95	69
36	122	113	69
37	84	39	70
38	50	106	70
39	19	39	73
40	107	77	77
41	91	95	78
42	116	132	81
43	100	106	82
44	1	24	83
45	61	54	86
46	97	29	88
47	113	35	90
48	16	39	92
49	90	44	94
50	64	132	99
51	85	75	102
52	94	105	105
53	90	44	107
54	54	41	108
55	66	40	109
56	91	95	112
57	18	38	113
58	66	91	114
59	15	4	115
60	121	123	120
61	94	105	122
62	15	4	125
63	47	83	126
64	82	100	127
65	34	108	127
66	107	77	132
67	113	35	133
68	126	112	136
69	112	13	137
70	57	59	144
71	107	63	145
72	67	55	145
73	85	106	147
74	20	69	150
75	16	92	154
76	66	91	155
77	47	83	158
78	21	115	159
79	57	59	159
80	20	69	163
81	28	99	163
82	8	87	163
83	118	131	164
84	47	83	165
85	17	37	167
86	113	71	168
87	106	10	168
88	84	39	169
89	78	63	169
90	32	106	171
91	16	39	176
92	125	68	181
93	103	82	183
94	140	36	186
95	140	42	188
96	50	106	192
97	118	131	194
98	1	24	198
99	4	44	199
100	56	139	201
101	35	90	207
102	103	69	209
103	103	82	211
104	115	134	212
105	13	48	212
106	107	63	214
107	17	37	216
108	34	104	216
109	15	4	216
110	127	108	218
111	35	90	220
112	84	36	227
113	119	114	228
114	122	131	228
115	34	108	230
116	70	94	230
117	112	13	232
118	118	131	234
119	13	48	239
120	58	95	241
121	121	123	241
122	19	39	242
123	56	139	257
124	92	107	258
125	18	38	258
126	92	107	261
127	109	78	264
128	21	44	265
129	97	12	268
130	57	59	272
131	15	18	272
132	90	44	273
133	4	44	275
134	61	34	279
135	16	39	282
136	4	44	285
137	1	24	286
138	16	39	290
139	113	71	293
140	61	34	294
141	15	18	311
142	94	105	312
143	86	102	312
144	61	54	314
145	17	43	314
146	86	37	314
147	110	99	317
148	16	92	322
149	1	24	323
150	109	131	324
151	54	41	328
152	54	41	329
153	85	75	330
154	89	39	331
155	97	12	332
156	89	24	333
157	122	131	334
158	20	69	336
159	109	139	340
160	113	35	340
161	57	53	341
162	86	102	346
163	4	44	346
164	85	75	348
165	56	139	348
166	16	62	353
167	113	71	358
168	28	99	361
169	86	36	362
170	91	95	363
171	106	10	367
172	118	114	368
173	1	24	368
174	20	69	371
175	16	62	372
176	122	131	372
177	58	95	377
178	103	69	377
179	98	31	377
180	21	44	378
181	118	131	380
182	115	134	386
183	90	44	387
184	13	48	390
185	97	29	390
186	121	123	392
187	112	13	393
188	103	44	394
189	109	139	396
190	89	39	404
191	116	132	408
192	15	9	411
193	118	114	414
194	116	132	414
195	61	54	418
196	1	24	418
197	79	72	422
198	47	83	423
199	57	59	428
200	118	131	430
201	63	50	432
202	34	104	437
203	125	68	438
204	1	24	438
205	121	123	440
206	61	48	442
207	19	39	443
208	97	12	444
209	109	131	456
210	115	134	457
211	21	115	458
212	47	83	458
213	57	59	462
214	109	78	465
215	21	115	467
216	85	106	467
217	85	106	474
218	15	18	475
219	109	131	477
220	57	59	479
