Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	86	102	1
2	18	38	2
3	61	54	3
4	16	92	5
5	61	48	8
6	67	55	8
7	20	69	10
8	91	95	13
9	15	4	14
10	16	39	15
11	138	78	16
12	57	53	16
13	23	39	18
14	54	41	23
15	103	69	31
16	97	29	35
17	116	132	36
18	103	82	41
19	86	37	44
20	126	112	47
21	57	59	48
22	19	39	50
23	21	44	56
24	50	106	62
25	62	58	62
26	20	69	67
27	97	12	69
28	63	50	70
29	118	131	71
30	34	104	74
31	57	59	81
32	84	36	82
33	66	40	83
34	35	90	84
35	84	36	85
36	109	78	86
37	91	95	90
38	116	132	93
39	122	131	96
40	122	113	98
41	85	106	101
42	125	68	102
43	16	62	103
44	21	44	111
45	140	36	113
46	112	13	117
47	28	99	119
48	106	10	124
49	58	95	125
50	64	132	130
51	121	110	132
52	21	115	133
53	89	39	137
54	62	58	144
55	56	139	145
56	66	91	146
57	15	4	152
58	20	69	160
59	86	37	160
60	116	132	162
61	109	131	166
62	137	137	171
63	13	48	175
64	137	137	176
65	64	132	177
66	98	31	183
67	15	18	187
68	61	48	187
69	107	63	189
70	97	12	189
71	90	44	192
72	109	131	193
73	16	39	193
74	85	75	193
75	70	94	193
76	109	78	196
77	34	104	196
78	122	131	196
79	126	112	197
80	103	69	198
81	1	24	198
82	54	41	200
83	109	78	201
84	8	87	202
85	34	72	202
86	62	58	207
87	61	54	212
88	19	39	212
89	106	10	223
90	118	108	228
91	16	39	230
92	138	78	230
93	15	18	231
94	89	24	231
95	107	77	235
96	140	42	242
97	16	39	246
98	16	39	252
99	79	72	257
100	64	132	257
101	23	39	262
102	8	138	272
103	47	83	279
104	97	28	281
105	6	25	284
106	21	115	284
107	16	92	289
108	92	22	291
109	99	28	291
110	118	131	292
111	21	115	292
112	66	40	295
113	56	139	296
114	13	48	297
115	66	82	297
116	8	87	298
117	97	29	299
118	103	44	305
119	137	137	307
120	140	42	310
121	50	106	313
122	28	99	313
123	78	63	316
124	121	123	317
125	8	87	317
126	15	4	323
127	34	108	327
128	140	36	330
129	47	83	336
130	50	106	339
131	6	25	341
132	89	39	343
133	58	95	348
134	19	39	350
135	119	114	351
136	84	39	352
137	125	68	356
138	4	44	356
139	90	44	357
140	97	29	359
141	89	24	359
142	91	95	365
143	86	102	368
144	109	131	370
145	107	63	370
146	115	134	373
147	61	34	377
148	112	13	378
149	138	78	382
150	15	9	383
151	61	48	383
152	118	114	383
153	57	53	383
154	34	108	388
155	118	114	389
156	86	37	390
157	34	104	396
158	121	123	398
159	63	50	399
160	61	34	399
161	119	114	400
162	82	100	401
163	140	42	404
164	86	37	404
165	35	90	405
166	110	99	407
167	127	108	411
168	121	123	414
169	138	78	415
170	50	106	417
171	90	44	417
172	109	78	418
173	34	104	418
174	16	39	421
175	97	28	421
176	16	62	422
177	4	44	426
178	140	36	445
179	121	123	446
180	13	48	448
181	21	44	450
182	34	72	451
183	15	4	453
184	34	104	454
185	84	39	455
186	91	95	459
187	15	9	462
188	97	12	463
189	79	72	465
190	18	38	468
191	85	75	468
192	34	108	469
