Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	67	55	2
2	97	29	2
3	91	95	10
4	15	9	16
5	121	110	17
6	36	54	18
7	92	22	19
8	16	62	23
9	66	91	28
10	17	43	29
11	32	106	30
12	125	68	31
13	15	4	35
14	109	139	36
15	92	107	37
16	47	83	39
17	97	29	40
18	58	95	41
19	85	75	43
20	35	90	43
21	138	78	49
22	78	63	49
23	119	130	51
24	90	44	54
25	121	123	54
26	66	82	56
27	113	71	61
28	137	101	63
29	56	139	70
30	115	134	72
31	19	39	72
32	8	87	73
33	17	37	74
34	125	68	76
35	113	71	77
36	28	99	83
37	70	94	88
38	90	44	88
39	94	105	90
40	125	68	92
41	6	25	94
42	66	91	98
43	98	31	99
44	118	131	102
45	70	94	104
46	138	78	107
47	119	130	119
48	63	50	122
49	127	108	125
50	57	59	125
51	20	69	127
52	109	139	129
53	35	90	132
54	113	71	132
55	16	62	134
56	97	12	134
57	140	36	138
58	91	95	140
59	119	130	142
60	15	4	145
61	21	44	150
62	121	110	150
63	15	4	150
64	17	37	150
65	62	58	151
66	16	62	152
67	118	114	154
68	125	68	159
69	118	108	160
70	61	48	162
71	16	39	163
72	89	39	163
73	119	114	165
74	15	9	169
75	92	22	170
76	137	137	170
77	23	39	172
78	115	134	173
79	138	78	173
80	19	39	176
81	94	105	179
82	21	115	179
83	121	123	181
84	138	78	181
85	89	39	181
86	16	39	184
87	116	132	185
88	47	83	192
89	15	18	194
90	16	39	197
91	61	48	199
92	66	82	200
93	85	106	202
94	106	10	202
95	67	55	207
96	89	24	218
97	121	123	220
98	63	50	226
99	85	106	228
100	21	115	228
101	103	69	229
102	92	107	230
103	16	92	232
104	34	72	235
105	50	106	241
106	89	39	243
107	122	131	244
108	112	13	246
109	113	71	255
110	28	99	255
111	86	36	256
112	61	54	257
113	84	39	264
114	89	39	265
115	119	114	266
116	109	131	266
117	34	72	269
118	66	91	270
119	84	39	271
120	109	78	273
121	35	90	274
122	47	83	274
123	84	39	274
124	61	48	275
125	118	114	282
126	66	82	283
127	15	4	287
128	15	4	289
129	92	107	298
130	78	63	302
131	109	139	306
132	127	108	308
133	28	99	308
134	61	54	314
135	107	77	318
136	103	82	321
137	92	107	322
138	21	115	323
139	79	72	324
140	103	44	325
141	86	102	326
142	97	29	326
143	62	58	326
144	118	114	331
145	57	59	331
146	92	107	332
147	47	83	332
148	97	12	333
149	92	107	340
150	18	38	341
151	118	114	343
152	86	36	349
153	103	82	352
154	109	131	355
155	103	44	356
156	103	44	357
157	97	28	358
158	54	41	359
159	112	13	360
160	19	39	361
161	57	53	362
162	116	132	364
163	92	107	371
164	58	95	375
165	86	37	380
166	92	107	383
167	18	38	383
168	97	29	388
169	15	18	389
170	32	106	391
171	137	101	393
172	17	43	393
173	84	39	394
174	109	139	396
175	84	39	401
176	118	131	404
177	107	77	404
178	70	94	405
179	98	31	408
180	112	13	411
181	91	95	421
182	89	24	422
183	89	24	423
184	8	138	426
185	116	132	426
186	97	29	428
187	121	123	428
188	85	106	429
189	19	39	435
190	121	110	435
191	85	75	436
192	34	104	437
193	118	108	438
194	17	37	439
195	121	110	439
196	57	59	440
197	126	112	440
198	4	44	443
199	23	39	444
200	84	36	444
201	85	75	445
202	19	39	447
203	125	68	450
204	94	105	450
205	97	29	453
206	140	42	454
207	85	106	456
208	57	59	457
209	67	55	457
210	107	63	459
211	70	94	463
212	4	44	468
213	82	100	468
214	62	58	470
215	21	44	472
216	92	107	474
217	119	114	476
218	138	78	479
