Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	34	108	0
2	15	4	1
3	109	139	7
4	6	25	14
5	89	24	16
6	97	29	17
7	18	38	18
8	70	94	18
9	118	131	23
10	100	106	23
11	84	39	26
12	121	110	28
13	115	134	31
14	8	87	32
15	113	71	33
16	92	107	40
17	1	24	42
18	54	41	43
19	119	130	44
20	122	131	46
21	138	78	48
22	97	29	50
23	21	44	51
24	89	24	52
25	121	123	52
26	61	48	54
27	6	25	64
28	112	13	64
29	118	114	65
30	106	10	66
31	54	41	67
32	15	4	71
33	57	59	73
34	140	36	73
35	97	29	75
36	66	82	77
37	113	35	77
38	116	132	78
39	103	82	84
40	89	39	85
41	103	44	86
42	113	71	90
43	66	40	92
44	61	34	95
45	34	104	96
46	86	36	97
47	113	35	101
48	138	78	111
49	92	107	112
50	15	9	113
51	66	91	116
52	21	115	117
53	86	36	118
54	119	114	120
55	89	24	122
56	64	132	124
57	86	37	127
58	86	37	128
59	84	39	130
60	122	113	132
61	107	63	132
62	82	100	133
63	66	91	133
64	92	107	134
65	16	62	140
66	13	48	142
67	35	90	142
68	8	87	143
69	6	25	147
70	89	24	151
71	21	44	158
72	112	13	159
73	98	31	164
74	107	63	164
75	97	12	164
76	78	63	165
77	85	106	167
78	140	42	167
79	90	44	170
80	126	112	171
81	103	44	174
82	78	63	175
83	107	77	177
84	119	114	177
85	121	110	178
86	56	139	179
87	66	40	182
88	118	108	185
89	15	4	187
90	107	77	188
91	1	24	191
92	57	53	192
93	121	123	193
94	21	115	195
95	94	105	199
96	35	90	202
97	137	101	211
98	1	24	213
99	89	39	215
100	21	44	220
101	97	29	225
102	138	78	226
103	94	105	226
104	1	24	228
105	34	108	231
106	118	131	232
107	35	90	234
108	112	13	235
109	16	62	235
110	61	54	241
111	15	9	243
112	66	40	243
113	110	99	244
114	138	78	244
115	8	87	247
116	32	106	249
117	89	39	252
118	119	130	253
119	6	25	255
120	121	123	266
121	107	63	268
122	100	106	270
123	137	101	271
124	109	139	276
125	79	72	281
126	116	132	282
127	18	38	291
128	113	71	291
129	8	138	295
130	66	40	296
131	15	9	298
132	103	44	304
133	63	50	307
134	140	36	307
135	66	82	307
136	15	4	308
137	79	72	309
138	118	131	317
139	66	40	317
140	66	91	318
141	110	99	319
142	17	43	320
143	8	87	321
144	57	59	322
145	50	106	322
146	94	105	328
147	86	36	330
148	84	36	332
149	21	115	336
150	61	34	337
151	78	63	343
152	137	137	343
153	99	28	345
154	103	69	345
155	113	71	346
156	89	24	350
157	119	114	350
158	70	94	356
159	119	114	358
160	112	13	359
161	118	131	365
162	34	108	366
163	109	139	374
164	118	108	377
165	92	107	386
166	54	41	390
167	97	28	390
168	78	63	396
169	15	4	396
170	36	54	397
171	61	48	399
172	92	22	400
173	47	83	405
174	61	34	406
175	19	39	408
176	47	83	413
177	79	72	415
178	118	108	418
179	34	108	424
180	98	31	427
181	122	113	428
182	63	50	429
183	62	58	430
184	19	39	436
185	1	24	437
186	107	77	437
187	122	131	442
188	58	95	452
189	98	31	453
190	17	37	456
191	84	39	457
192	34	104	459
193	58	95	460
194	56	139	464
195	109	139	468
196	140	42	472
197	115	134	478
198	126	112	478
199	137	137	480
