Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	16	294	2	480	540
2	14	53	3	480	540
3	85	128	6	120	180
4	387	267	6	360	420
5	56	156	10	360	420
6	349	135	15	180	240
7	17	99	17	480	540
8	84	221	18	60	120
9	36	288	18	360	420
10	343	322	19	240	300
11	343	335	20	60	120
12	73	292	21	480	540
13	223	41	21	480	540
14	255	80	22	480	540
15	84	221	22	60	120
16	300	64	22	300	360
17	78	194	24	180	240
18	52	94	25	420	480
19	116	102	25	240	300
20	196	107	33	240	300
21	122	105	36	240	300
22	366	97	36	180	240
23	366	97	38	480	540
24	57	381	39	120	180
25	345	195	40	480	540
26	36	203	41	360	420
27	84	221	45	180	240
28	52	94	47	120	180
29	16	114	48	180	240
30	220	238	50	480	540
31	84	221	59	360	420
32	194	65	60	180	240
33	320	166	61	300	360
34	142	379	61	480	540
35	17	99	62	300	360
36	80	365	70	360	420
37	234	20	70	180	240
38	92	238	71	420	480
39	29	9	78	420	480
40	370	57	79	240	300
41	87	164	80	420	480
42	345	195	81	240	300
43	87	164	81	180	240
44	344	236	82	300	360
45	213	305	82	480	540
46	343	322	86	300	360
47	213	305	87	240	300
48	343	322	89	300	360
49	267	321	90	480	540
50	18	235	91	420	480
51	206	286	94	480	540
52	294	118	94	360	420
53	49	222	96	360	420
54	287	343	97	480	540
55	349	135	106	360	420
56	150	49	109	300	360
57	343	335	112	420	480
58	140	131	113	240	300
59	85	128	117	360	420
60	255	80	118	120	180
61	221	225	122	180	240
62	78	194	122	300	360
63	122	105	123	180	240
64	140	131	125	240	300
65	36	203	126	420	480
66	320	166	128	360	420
67	294	249	131	420	480
68	169	235	132	180	240
69	8	384	135	420	480
70	366	97	135	360	420
71	122	105	148	360	420
72	168	100	155	480	540
73	234	20	156	480	540
74	287	279	158	480	540
75	387	267	165	240	300
76	84	221	170	480	540
77	191	167	175	480	540
78	300	64	177	300	360
79	343	335	184	360	420
80	49	222	187	480	540
81	206	286	187	240	300
82	244	135	190	360	420
83	57	381	191	360	420
84	206	286	193	480	540
85	175	304	194	300	360
86	307	396	196	420	480
87	150	49	199	420	480
88	78	194	201	420	480
89	137	68	203	240	300
90	366	97	209	240	300
91	234	37	210	360	420
92	60	319	215	480	540
93	203	40	215	360	420
94	40	153	223	360	420
95	36	203	224	420	480
96	73	292	228	420	480
97	137	68	230	480	540
98	122	105	241	300	360
99	267	295	242	480	540
100	85	128	245	480	540
101	75	238	245	420	480
102	269	203	248	360	420
103	220	238	248	420	480
104	60	319	250	360	420
105	73	292	250	360	420
106	287	343	252	420	480
107	52	94	253	480	540
108	31	360	256	480	540
109	26	199	261	420	480
110	87	164	264	480	540
111	387	267	266	480	540
112	161	346	266	360	420
113	221	225	270	360	420
114	349	135	270	360	420
115	244	135	273	480	540
116	194	65	273	360	420
117	85	128	282	300	360
118	56	156	288	360	420
119	73	4	288	420	480
120	170	114	289	480	540
121	374	163	293	480	540
122	238	124	293	360	420
123	248	126	294	360	420
124	142	379	297	300	360
125	26	199	299	480	540
126	84	221	302	480	540
127	169	235	308	360	420
128	85	128	308	360	420
129	350	207	313	420	480
130	170	114	315	420	480
131	300	64	324	480	540
132	287	343	327	360	420
133	278	221	328	420	480
134	175	304	330	480	540
135	236	260	335	480	540
136	154	68	342	420	480
137	31	360	342	480	540
138	244	285	350	420	480
139	52	301	352	360	420
140	366	97	352	360	420
141	78	194	352	360	420
142	14	53	354	360	420
143	255	80	358	420	480
144	206	286	360	360	420
145	26	199	362	480	540
146	122	105	363	420	480
147	154	68	366	420	480
148	234	37	367	420	480
149	75	238	382	480	540
150	40	153	383	420	480
151	38	366	383	480	540
152	16	294	384	480	540
153	60	319	392	480	540
154	269	203	395	420	480
155	306	361	397	420	480
156	234	37	400	480	540
157	49	222	403	480	540
158	343	335	403	480	540
159	342	154	404	420	480
160	85	128	406	420	480
161	349	135	410	420	480
162	150	49	421	480	540
163	350	207	423	480	540
164	395	167	428	480	540
165	202	158	429	480	540
166	370	57	429	480	540
167	169	235	431	480	540
168	150	49	433	480	540
169	325	45	435	480	540
170	85	128	436	480	540
171	203	40	441	480	540
172	206	286	443	480	540
173	374	163	444	480	540
174	343	322	445	480	540
175	203	40	447	480	540
176	49	222	448	480	540
177	244	135	449	480	540
178	80	365	451	480	540
179	299	399	452	480	540
180	200	48	455	480	540
181	49	222	456	480	540
182	369	118	457	480	540
183	142	385	459	480	540
184	49	222	460	480	540
185	169	235	463	480	540
186	36	203	468	480	540
187	247	377	469	480	540
188	287	279	470	480	540
189	234	37	470	480	540
190	75	238	473	480	540
191	221	225	476	480	540
192	191	167	476	480	540
