Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	366	97	1	457	517
2	23	97	5	49	109
3	128	68	5	375	435
4	23	98	17	422	482
5	226	52	17	109	169
6	262	30	22	109	169
7	183	375	28	54	114
8	75	76	29	171	231
9	364	55	34	34	94
10	243	140	38	228	288
11	243	140	40	336	396
12	34	242	41	373	433
13	366	340	41	247	307
14	349	157	42	360	420
15	175	299	42	49	109
16	82	360	49	298	358
17	321	217	50	79	139
18	122	183	51	157	217
19	243	140	55	358	418
20	226	52	56	98	158
21	67	258	58	195	255
22	325	294	59	190	250
23	266	116	60	477	537
24	82	365	75	427	487
25	102	377	75	375	435
26	370	104	79	121	181
27	134	63	80	313	373
28	325	45	81	254	314
29	329	236	82	198	258
30	364	27	88	414	474
31	231	6	92	137	197
32	338	315	95	344	404
33	176	154	100	378	438
34	359	30	105	203	263
35	395	340	106	411	471
36	26	250	113	434	494
37	321	217	115	265	325
38	243	140	116	164	224
39	221	281	118	136	196
40	369	107	119	394	454
41	102	377	120	147	207
42	159	11	125	125	185
43	153	315	131	479	539
44	338	315	136	399	459
45	353	65	140	214	274
46	82	365	146	301	361
47	52	194	149	448	508
48	276	157	150	352	412
49	47	328	162	349	409
50	201	6	164	471	531
51	40	380	166	438	498
52	84	363	166	229	289
53	67	258	188	287	347
54	128	68	189	407	467
55	364	25	189	214	274
56	41	340	192	326	386
57	186	304	194	358	418
58	28	353	199	463	523
59	325	294	205	339	399
60	102	377	205	350	410
61	310	363	207	380	440
62	176	154	218	348	408
63	222	383	229	293	353
64	195	294	231	261	321
65	195	294	232	435	495
66	177	77	233	301	361
67	84	363	247	464	524
68	366	340	251	445	505
69	159	11	256	467	527
70	381	290	261	364	424
71	23	97	271	343	403
72	349	272	284	439	499
73	302	274	285	328	388
74	102	118	289	312	372
75	325	294	293	393	453
76	381	290	297	423	483
77	28	353	299	347	407
78	175	299	300	365	425
79	175	299	302	425	485
80	329	236	308	411	471
81	381	290	314	373	433
82	235	212	318	436	496
83	353	65	318	446	506
84	390	357	320	330	390
85	370	104	326	359	419
86	47	328	328	340	400
87	41	340	329	393	453
88	276	157	329	433	493
89	325	294	330	417	477
90	213	332	338	367	427
91	370	104	347	403	463
92	24	96	350	474	534
93	128	68	354	455	515
94	186	304	354	468	528
95	364	27	359	369	429
96	166	357	367	439	499
97	60	319	367	368	428
98	393	312	367	422	482
99	364	27	370	440	500
100	366	97	370	457	517
101	23	97	373	394	454
102	364	27	382	385	445
103	369	107	383	394	454
104	393	306	386	387	447
105	176	154	388	464	524
106	359	30	389	415	475
107	363	24	390	478	538
108	102	118	392	429	489
109	359	30	419	473	533
110	338	315	422	470	530
111	82	365	423	457	517
112	310	363	426	444	504
113	231	6	428	459	519
114	166	357	431	451	511
115	237	109	433	440	500
116	34	242	433	448	508
117	201	6	436	441	501
118	113	184	440	447	507
119	102	118	441	476	536
120	235	212	454	466	526
121	24	96	465	474	534
122	192	332	466	471	531
123	310	363	468	477	537
124	327	242	472	475	535
125	347	395	473	478	538
126	221	281	475	477	537
