Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	350	131	10	422	482
2	338	391	21	35	95
3	220	238	23	163	223
4	195	294	27	218	278
5	176	154	30	185	245
6	338	391	32	408	468
7	366	97	40	370	430
8	166	357	41	455	515
9	390	357	42	345	405
10	393	297	60	135	195
11	67	258	68	355	415
12	23	98	74	138	198
13	304	141	78	464	524
14	239	254	84	385	445
15	222	383	87	156	216
16	213	332	93	305	365
17	186	304	93	274	334
18	391	42	93	393	453
19	237	109	94	454	514
20	304	141	109	273	333
21	186	75	113	455	515
22	350	131	113	425	485
23	192	332	115	189	249
24	300	144	121	165	225
25	350	131	124	155	215
26	60	319	132	157	217
27	329	236	134	328	388
28	189	306	136	171	231
29	329	236	138	408	468
30	70	231	145	258	318
31	220	238	146	243	303
32	393	312	151	312	372
33	70	231	159	451	511
34	276	157	161	338	398
35	395	340	163	359	419
36	175	299	169	421	481
37	102	377	175	210	270
38	221	281	183	352	412
39	186	75	185	243	303
40	166	357	186	446	506
41	70	231	188	427	487
42	128	68	192	464	524
43	239	254	194	207	267
44	52	194	194	211	271
45	41	340	195	255	315
46	70	231	199	275	335
47	70	231	199	399	459
48	166	357	201	401	461
49	213	332	202	431	491
50	140	40	204	291	351
51	60	319	204	360	420
52	68	143	207	217	277
53	67	258	208	453	513
54	23	97	210	430	490
55	18	100	221	446	506
56	23	97	222	304	364
57	338	391	222	427	487
58	166	357	222	400	460
59	327	242	223	251	311
60	60	319	230	453	513
61	359	30	231	332	392
62	302	274	244	342	402
63	395	340	248	261	321
64	102	377	250	412	472
65	84	363	273	280	340
66	70	231	276	325	385
67	60	319	277	353	413
68	366	251	286	380	440
69	310	363	287	373	433
70	393	307	289	417	477
71	26	250	291	334	394
72	102	377	293	410	470
73	176	154	297	308	368
74	24	96	300	357	417
75	186	304	301	302	362
76	302	274	303	308	368
77	134	63	303	374	434
78	235	212	303	455	515
79	102	118	305	406	466
80	122	183	308	410	470
81	369	107	311	471	531
82	364	27	325	466	526
83	364	55	325	382	442
84	364	25	331	403	463
85	237	243	335	338	398
86	262	30	337	441	501
87	325	294	344	369	429
88	153	315	347	439	499
89	201	6	357	434	494
90	363	24	365	430	490
91	60	319	372	412	472
92	237	109	375	457	517
93	82	365	383	480	540
94	122	183	385	448	508
95	208	274	386	480	540
96	323	243	389	450	510
97	364	27	389	432	492
98	84	363	395	439	499
99	82	365	401	406	466
100	281	155	404	438	498
101	186	75	406	414	474
102	183	375	412	474	534
103	18	100	421	429	489
104	393	312	423	441	501
105	338	391	424	461	521
106	177	77	424	454	514
107	122	183	428	436	496
108	276	157	434	449	509
109	239	254	439	479	539
110	349	157	445	463	523
111	237	243	449	473	533
112	321	217	453	462	522
113	82	360	455	479	539
114	26	250	459	459	519
115	302	274	460	467	527
116	175	299	466	470	530
117	77	319	470	470	530
118	237	109	471	478	538
119	310	363	474	478	538
120	349	272	475	480	540
