Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	166	124	0	240	300
2	202	42	1	300	360
3	281	86	6	120	180
4	130	235	20	180	240
5	296	209	23	240	300
6	341	287	39	60	120
7	282	248	45	120	180
8	244	358	46	360	420
9	266	368	55	180	240
10	350	157	56	240	300
11	128	161	62	480	540
12	282	248	68	360	420
13	265	377	71	420	480
14	350	157	73	360	420
15	245	149	80	300	360
16	61	183	83	180	240
17	289	203	85	180	240
18	243	103	100	480	540
19	61	183	106	480	540
20	269	83	114	480	540
21	166	124	116	480	540
22	166	124	118	240	300
23	260	156	123	360	420
24	291	215	124	180	240
25	261	363	132	420	480
26	130	245	141	420	480
27	69	70	142	180	240
28	242	283	147	300	360
29	138	356	151	360	420
30	272	193	158	360	420
31	281	86	159	180	240
32	281	86	163	360	420
33	84	192	183	300	360
34	351	281	184	240	300
35	258	134	208	420	480
36	338	161	217	360	420
37	204	21	218	420	480
38	51	95	229	300	360
39	266	368	233	480	540
40	281	86	235	360	420
41	289	203	242	300	360
42	268	97	242	360	420
43	79	139	248	360	420
44	300	203	252	300	360
45	273	342	255	420	480
46	267	393	255	480	540
47	214	20	270	360	420
48	242	283	273	360	420
49	273	342	273	480	540
50	281	86	273	480	540
51	46	227	277	420	480
52	289	203	280	480	540
53	243	103	281	420	480
54	255	384	287	480	540
55	272	193	289	300	360
56	267	393	292	360	420
57	260	156	299	420	480
58	76	212	310	360	420
59	87	204	310	480	540
60	140	265	313	420	480
61	123	175	313	480	540
62	142	363	327	420	480
63	226	102	334	480	540
64	272	193	335	480	540
65	339	281	340	420	480
66	272	193	343	360	420
67	267	393	347	420	480
68	215	188	348	480	540
69	140	265	353	420	480
70	230	387	357	480	540
71	338	161	359	480	540
72	183	37	359	360	420
73	140	265	362	480	540
74	214	20	362	480	540
75	246	247	369	480	540
76	16	56	379	480	540
77	273	342	386	480	540
78	73	183	388	420	480
79	282	198	392	480	540
80	260	156	412	420	480
81	350	157	427	480	540
82	351	281	428	480	540
83	74	85	434	480	540
84	269	83	436	480	540
85	243	103	451	480	540
86	97	91	457	480	540
87	70	63	458	480	540
88	69	70	464	480	540
89	86	140	468	480	540
90	160	138	472	480	540
91	245	149	475	480	540
92	152	78	478	480	540
